arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,114,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,114,0.0
0,1,55,0.017857142857142856,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,115,0.0
0,1,43,0.022727272727272728,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,115,0.0
0,1,36,0.02702702702702703,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,115,0.0
1,1,64,0.015384615384615385,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,115,0.0
1,1,34,0.02857142857142857,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,115,0.0
1,1,37,0.02631578947368421,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,115,0.0
2,1,55,0.017857142857142856,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,115,0.0
2,1,43,0.022727272727272728,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,115,0.0
0,1,65,0.015151515151515152,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,117,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,119,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,120,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,120,0.0
0,30,1,0.967741935483871,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,121,6000.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,121,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,121,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,122,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,123,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,123,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,123,0.0
1,31,1,0.96875,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,123,14520.0
1,15,1,0.9375,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,123,14520.0
0,1,66,0.014925373134328358,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,125,0.0
0,1,45,0.021739130434782608,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,127,0.0
0,1,37,0.02631578947368421,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,127,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,128,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,REEF,1,128,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,128,0.0
2,1,13,0.07142857142857142,0,2,LOW,NEW,LOW,1,9600.0,2,REEF,1,128,0.0
0,29,1,0.9666666666666667,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,129,11400.0
0,21,1,0.9545454545454546,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,129,11400.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,129,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,129,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,REEF,1,129,0.0
2,1,57,0.017241379310344827,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,129,0.0
0,1,67,0.014705882352941176,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,131,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,133,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,133,0.0
0,1,58,0.01694915254237288,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,134,0.0
0,1,38,0.02564102564102564,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,134,0.0
1,32,1,0.9696969696969697,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,134,19560.0
1,16,1,0.9411764705882353,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,134,19560.0
1,16,1,0.9411764705882353,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,134,19560.0
0,1,68,0.014492753623188406,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,135,0.0
0,1,38,0.02564102564102564,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,135,0.0
0,1,69,0.014285714285714285,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,136,0.0
1,33,1,0.9705882352941176,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,136,27960.0
1,17,1,0.9444444444444444,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,136,27960.0
1,13,1,0.9285714285714286,1,2,HIGH,NEW,LOW,1,9600.0,2,REEF,2,136,27960.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,136,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,136,0.0
0,22,1,0.9565217391304348,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,138,5400.0
0,30,1,0.967741935483871,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,139,18000.0
0,23,1,0.9583333333333334,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,139,18000.0
0,8,1,0.8888888888888888,1,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,139,18000.0
1,1,70,0.014084507042253521,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,139,0.0
2,1,59,0.016666666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,139,0.0
2,1,46,0.02127659574468085,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,139,0.0
0,1,60,0.01639344262295082,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,141,0.0
0,1,47,0.020833333333333332,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,141,0.0
0,1,14,0.06666666666666667,0,2,LOW,NEW,LOW,1,9600.0,2,REEF,1,141,0.0
1,1,71,0.013888888888888888,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,141,0.0
1,1,35,0.027777777777777776,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,141,0.0
0,1,61,0.016129032258064516,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,142,0.0
0,1,39,0.025,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,142,0.0
1,34,1,0.9714285714285714,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,142,22200.0
1,14,1,0.9333333333333333,1,2,HIGH,NEW,LOW,1,9600.0,2,REEF,2,142,22200.0
0,1,39,0.025,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,144,0.0
1,1,62,0.015873015873015872,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,144,0.0
0,35,1,0.9722222222222222,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,145,26760.0
0,17,1,0.9444444444444444,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,145,26760.0
0,18,1,0.9473684210526315,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,145,26760.0
0,15,1,0.9375,1,2,HIGH,NEW,LOW,1,9600.0,2,REEF,1,145,26760.0
1,1,63,0.015625,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,145,0.0
1,1,48,0.02040816326530612,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,145,0.0
2,1,15,0.0625,0,2,LOW,NEW,LOW,1,9600.0,2,REEF,1,145,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,148,0.0
1,15,1,0.9375,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,148,15360.0
1,9,1,0.9,1,2,HIGH,RECURRING,LOW,1,9600.0,2,REEF,1,148,15360.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,148,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,148,0.0
0,24,1,0.96,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,150,5400.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,150,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,150,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,150,0.0
2,1,36,0.02702702702702703,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,150,0.0
3,1,72,0.0136986301369863,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,150,8400.0
3,1,36,0.02702702702702703,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,150,8400.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,151,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,151,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,151,0.0
1,36,1,0.972972972972973,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,151,23160.0
1,18,1,0.9473684210526315,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,151,23160.0
1,19,1,0.95,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,151,23160.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,151,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,151,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,151,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,152,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,152,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,153,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,153,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,153,0.0
2,2,72,0.02702702702702703,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,153,18360.0
2,1,40,0.024390243902439025,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,153,18360.0
2,1,16,0.058823529411764705,1,2,LOW,RECURRING,LOW,1,9600.0,2,REEF,1,153,18360.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,153,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,153,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,153,0.0
4,1,64,0.015384615384615385,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,153,22560.0
4,1,49,0.02,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,153,22560.0
4,1,40,0.024390243902439025,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,153,22560.0
5,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,153,0.0
6,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,5,153,0.0
6,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,153,0.0
6,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,153,0.0
7,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,153,0.0
7,,,,0,,HIGH,NEW,LOW,0,0.0,,REEF,1,153,0.0
8,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,153,0.0
8,,,,0,,HIGH,NEW,LOW,0,0.0,,REEF,1,153,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,8,154,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,REEF,1,154,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,154,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,154,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,154,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,154,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,154,0.0
3,37,1,0.9736842105263158,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,154,8400.0
3,19,1,0.95,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,154,8400.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,154,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,154,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,154,0.0
0,3,72,0.04,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,155,17520.0
0,2,40,0.047619047619047616,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,155,17520.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,155,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,155,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,155,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,155,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,155,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,156,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,156,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,156,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,156,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,156,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,2,156,0.0
2,2,37,0.05128205128205128,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,156,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,156,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,156,0.0
0,2,64,0.030303030303030304,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,157,0.0
0,2,49,0.0392156862745098,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,157,0.0
1,4,72,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,157,0.0
1,2,38,0.05,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,157,0.0
1,3,40,0.06976744186046512,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,157,0.0
1,2,16,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,9600.0,2,REEF,1,157,0.0
2,4,72,0.05263157894736842,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,157,3000.0
3,2,64,0.030303030303030304,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,157,0.0
4,2,40,0.047619047619047616,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,157,0.0
5,3,40,0.06976744186046512,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,157,5760.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,158,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,158,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,158,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,REEF,1,158,0.0
1,2,66,0.029411764705882353,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,158,14160.0
1,2,50,0.038461538461538464,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,158,14160.0
1,2,41,0.046511627906976744,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,158,14160.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,158,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,158,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,159,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,REEF,1,159,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,159,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,2,159,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,4,159,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,159,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,159,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,159,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,159,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,4,159,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,159,0.0
5,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,159,0.0
5,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,4,159,0.0
5,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,2,159,0.0
0,2,39,0.04878048780487805,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,160,16560.0
0,4,41,0.08888888888888889,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,160,16560.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,160,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,160,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,160,0.0
3,3,66,0.043478260869565216,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,160,17160.0
3,3,50,0.05660377358490566,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,160,17160.0
3,3,41,0.06818181818181818,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,160,17160.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,161,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,3,161,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,161,0.0
1,2,17,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,9600.0,2,REEF,1,161,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,162,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,4,162,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,162,0.0
2,4,66,0.05714285714285714,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,162,11760.0
2,4,41,0.08888888888888889,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,162,11760.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,2,162,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,162,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,163,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,163,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,163,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,163,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,163,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,163,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,163,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,163,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,REEF,1,163,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,163,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,3,163,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,163,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,REEF,1,163,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,165,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,165,0.0
1,5,73,0.0641025641025641,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,165,0.0
1,5,41,0.10869565217391304,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,165,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,165,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,165,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,166,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,166,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,166,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,166,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,4,166,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,REEF,1,166,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,167,0.0
1,5,74,0.06329113924050633,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,167,19800.0
1,3,39,0.07142857142857142,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,167,19800.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,167,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,167,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,167,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,REEF,1,167,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,167,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,REEF,2,167,0.0
4,5,74,0.06329113924050633,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,167,34800.0
4,3,39,0.07142857142857142,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,167,34800.0
4,2,18,0.1,1,2,LOW,RECURRING,LOW,1,9600.0,2,REEF,1,167,34800.0
5,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,6,167,0.0
5,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,167,0.0
6,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,167,0.0
6,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,167,0.0
6,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,167,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,168,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,168,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,3,168,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,168,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,168,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,168,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,168,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,168,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,168,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,168,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,168,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,168,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,168,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,3,169,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,169,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,169,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,169,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,169,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,169,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,169,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,169,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,169,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,TEU,5,169,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,169,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,HC,2,169,0.0
5,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,169,0.0
5,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,169,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,170,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,170,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,170,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,170,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,170,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,170,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,170,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,170,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,HC,3,170,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,170,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,171,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,4,171,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,171,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,171,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,171,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,171,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,171,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,171,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,171,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,171,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,171,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,3,171,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,171,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,171,0.0
6,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,171,0.0
6,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,171,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,172,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,4,172,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,2,172,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,172,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,172,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,172,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,REEF,3,172,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,173,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,173,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,173,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,173,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,173,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,173,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,173,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,173,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,173,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,173,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,173,0.0
