arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
3,1,23,0.041666666666666664,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,2,224,0.0
4,1,111,0.008928571428571428,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,224,0.0
4,1,82,0.012048192771084338,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,2,224,0.0
5,33,20,0.6226415094339622,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,224,23000.0
5,25,12,0.6756756756756757,1,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,1,224,23000.0
5,12,9,0.5714285714285714,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,224,23000.0
6,33,20,0.6226415094339622,0,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,224,0.0
6,12,9,0.5714285714285714,0,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,224,0.0
0,1,91,0.010869565217391304,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,3,225,0.0
0,1,59,0.016666666666666666,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,225,0.0
0,1,24,0.04,0,1,LOW,NEW,HIGH,1,12500.0,1,REEF,1,225,0.0
1,1,91,0.010869565217391304,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,3,225,0.0
2,14,8,0.6363636363636364,1,1,HIGH,RECURRING,HIGH,1,4000.0,1,TEU,1,225,32000.0
2,6,5,0.5454545454545454,1,1,HIGH,RECURRING,HIGH,1,7750.0,1,HC,2,225,32000.0
2,5,4,0.5555555555555556,1,1,HIGH,RECURRING,HIGH,1,12500.0,1,REEF,1,225,32000.0
3,14,8,0.6363636363636364,1,1,HIGH,RECURRING,HIGH,1,4000.0,1,TEU,3,225,27000.0
3,9,9,0.5,1,1,HIGH,RECURRING,HIGH,1,7250.0,1,FEU,1,225,27000.0
3,6,5,0.5454545454545454,1,1,HIGH,RECURRING,HIGH,1,7750.0,1,HC,1,225,27000.0
4,1,83,0.011904761904761904,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,225,0.0
5,1,49,0.02,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,2,225,0.0
6,14,8,0.6363636363636364,1,1,HIGH,RECURRING,HIGH,1,4000.0,1,TEU,2,225,23000.0
6,9,9,0.5,1,1,HIGH,RECURRING,HIGH,1,7250.0,1,FEU,1,225,23000.0
6,6,5,0.5454545454545454,1,1,HIGH,RECURRING,HIGH,1,7750.0,1,HC,1,225,23000.0
0,1,113,0.008771929824561403,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,226,0.0
0,1,29,0.03333333333333333,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,226,0.0
1,1,151,0.006578947368421052,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,226,0.0
2,1,42,0.023255813953488372,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,2,226,0.0
2,1,24,0.04,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,226,0.0
3,1,205,0.0048543689320388345,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,226,0.0
3,1,151,0.006578947368421052,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,226,0.0
3,1,102,0.009708737864077669,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,226,0.0
4,1,84,0.011764705882352941,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,2,226,0.0
4,1,67,0.014705882352941176,0,2,LOW,RECURRING,HIGH,1,9280.0,2,FEU,1,226,0.0
5,35,21,0.625,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,226,15250.0
5,27,12,0.6923076923076923,1,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,1,226,15250.0
0,1,43,0.022727272727272728,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,3,227,0.0
0,1,12,0.07692307692307693,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,227,0.0
1,1,114,0.008695652173913044,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,227,0.0
1,1,30,0.03225806451612903,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,227,0.0
2,1,206,0.004830917874396135,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,227,0.0
2,1,56,0.017543859649122806,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,227,0.0
3,1,114,0.008695652173913044,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,227,0.0
3,1,63,0.015625,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,227,0.0
4,1,206,0.004830917874396135,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,227,0.0
4,1,103,0.009615384615384616,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,227,0.0
0,1,208,0.004784688995215311,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,228,0.0
0,1,153,0.006493506493506494,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,228,0.0
1,1,44,0.022222222222222223,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,228,0.0
2,36,21,0.631578947368421,0,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,228,0.0
2,28,12,0.7,0,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,2,228,0.0
3,1,116,0.008547008547008548,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,228,0.0
3,1,84,0.011764705882352941,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,2,228,0.0
4,1,85,0.011627906976744186,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,2,228,0.0
4,1,46,0.02127659574468085,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,2,228,0.0
5,1,85,0.011627906976744186,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,1,228,0.0
5,1,68,0.014492753623188406,0,2,LOW,RECURRING,HIGH,1,9280.0,2,FEU,2,228,0.0
6,1,208,0.004784688995215311,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,4,228,0.0
6,1,104,0.009523809523809525,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,228,0.0
7,1,208,0.004784688995215311,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,228,0.0
7,1,153,0.006493506493506494,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,228,0.0
8,1,116,0.008547008547008548,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,3,228,0.0
9,1,68,0.014492753623188406,0,2,LOW,RECURRING,HIGH,1,9280.0,2,FEU,1,228,0.0
0,1,87,0.011363636363636364,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,3,229,0.0
0,1,47,0.020833333333333332,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,1,229,0.0
1,17,8,0.68,1,1,HIGH,RECURRING,HIGH,1,4000.0,1,TEU,2,229,8000.0
2,1,118,0.008403361344537815,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,229,0.0
3,1,118,0.008403361344537815,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,229,0.0
3,1,85,0.011627906976744186,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,229,0.0
4,1,118,0.008403361344537815,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,229,0.0
4,1,85,0.011627906976744186,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,229,0.0
5,1,87,0.011363636363636364,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,4,229,0.0
5,1,47,0.020833333333333332,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,1,229,0.0
5,1,23,0.041666666666666664,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,1,229,0.0
6,1,211,0.0047169811320754715,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,229,0.0
6,1,155,0.00641025641025641,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,229,0.0
7,1,118,0.008403361344537815,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,229,0.0
7,1,31,0.03125,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,229,0.0
0,1,64,0.015384615384615385,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,230,0.0
1,1,122,0.008130081300813009,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,230,0.0
1,1,87,0.011363636363636364,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,230,0.0
2,1,212,0.004694835680751174,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,230,0.0
0,1,105,0.009433962264150943,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,231,0.0
1,1,60,0.01639344262295082,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,3,231,0.0
1,1,40,0.024390243902439025,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,3,231,0.0
2,1,123,0.008064516129032258,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,231,0.0
0,1,124,0.008,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,232,0.0
1,1,213,0.004672897196261682,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,232,0.0
2,36,22,0.6206896551724138,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,232,15750.0
2,13,10,0.5652173913043478,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,232,15750.0
3,1,124,0.008,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,232,0.0
3,1,88,0.011235955056179775,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,232,0.0
3,1,65,0.015151515151515152,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,232,0.0
4,1,213,0.004672897196261682,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,232,0.0
4,1,156,0.006369426751592357,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,232,0.0
4,1,57,0.017241379310344827,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,232,0.0
5,1,65,0.015151515151515152,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,232,0.0
6,1,124,0.008,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,232,0.0
6,1,88,0.011235955056179775,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,232,0.0
7,1,61,0.016129032258064516,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,1,232,0.0
7,1,40,0.024390243902439025,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,1,232,0.0
7,1,41,0.023809523809523808,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,1,232,0.0
7,1,10,0.09090909090909091,0,1,LOW,RECURRING,HIGH,1,12500.0,1,REEF,1,232,0.0
8,1,124,0.008,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,232,0.0
9,28,13,0.6829268292682927,1,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,1,232,7250.0
10,36,22,0.6206896551724138,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,1,232,11750.0
10,13,10,0.5652173913043478,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,232,11750.0
11,1,88,0.011235955056179775,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,2,232,0.0
12,1,124,0.008,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,232,0.0
12,1,88,0.011235955056179775,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,232,0.0
12,1,65,0.015151515151515152,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,232,0.0
12,1,32,0.030303030303030304,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,232,0.0
13,1,45,0.021739130434782608,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,2,232,0.0
13,1,30,0.03225806451612903,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,232,0.0
13,1,25,0.038461538461538464,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,232,0.0
0,1,129,0.007692307692307693,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,233,0.0
0,1,92,0.010752688172043012,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,233,0.0
1,1,41,0.023809523809523808,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,1,233,0.0
1,1,42,0.023255813953488372,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,1,233,0.0
2,1,129,0.007692307692307693,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,233,0.0
2,1,92,0.010752688172043012,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,233,0.0
3,1,62,0.015873015873015872,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,1,233,0.0
3,1,41,0.023809523809523808,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,2,233,0.0
4,38,22,0.6333333333333333,0,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,3,233,0.0
4,15,10,0.6,0,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,233,0.0
5,1,62,0.015873015873015872,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,2,233,0.0
5,1,42,0.023255813953488372,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,1,233,0.0
6,1,31,0.03125,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,233,0.0
7,1,41,0.023809523809523808,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,1,233,0.0
8,1,62,0.015873015873015872,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,5,233,0.0
0,1,89,0.011111111111111112,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,3,234,0.0
0,1,24,0.04,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,1,234,0.0
1,1,93,0.010638297872340425,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,3,234,0.0
1,1,60,0.01639344262295082,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,234,0.0
1,1,50,0.0196078431372549,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,1,234,0.0
2,38,23,0.6229508196721312,0,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,1,234,0.0
2,15,11,0.5769230769230769,0,1,HIGH,NEW,HIGH,1,7750.0,1,HC,2,234,0.0
2,11,5,0.6875,0,1,HIGH,NEW,HIGH,1,12500.0,1,REEF,1,234,0.0
3,38,23,0.6229508196721312,0,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,5,234,0.0
4,1,131,0.007575757575757576,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,234,0.0
4,1,94,0.010526315789473684,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,234,0.0
4,1,68,0.014492753623188406,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,234,0.0
5,1,89,0.011111111111111112,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,1,234,0.0
6,1,46,0.02127659574468085,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,234,0.0
6,1,32,0.030303030303030304,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,234,0.0
6,1,26,0.037037037037037035,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,234,0.0
7,1,70,0.014084507042253521,0,2,LOW,RECURRING,HIGH,1,9280.0,2,FEU,1,234,0.0
0,1,94,0.010526315789473684,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,2,235,0.0
0,1,61,0.016129032258064516,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,235,0.0
1,1,65,0.015151515151515152,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,1,235,0.0
1,1,11,0.08333333333333333,0,1,LOW,RECURRING,HIGH,1,12500.0,1,REEF,1,235,0.0
2,1,44,0.022222222222222223,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,1,235,0.0
2,1,11,0.08333333333333333,0,1,LOW,RECURRING,HIGH,1,12500.0,1,REEF,2,235,0.0
3,1,132,0.007518796992481203,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,3,235,0.0
3,1,69,0.014285714285714285,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,235,0.0
3,1,33,0.029411764705882353,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,235,0.0
4,1,132,0.007518796992481203,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,235,0.0
5,1,132,0.007518796992481203,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,235,0.0
5,1,69,0.014285714285714285,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,235,0.0
5,1,33,0.029411764705882353,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,235,0.0
6,1,94,0.010526315789473684,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,235,0.0
6,1,61,0.016129032258064516,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,235,0.0
7,1,94,0.010526315789473684,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,3,235,0.0
8,1,132,0.007518796992481203,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,235,0.0
0,1,45,0.021739130434782608,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,1,236,0.0
1,1,136,0.0072992700729927005,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,236,0.0
2,1,136,0.0072992700729927005,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,236,0.0
2,1,95,0.010416666666666666,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,2,236,0.0
3,1,97,0.01020408163265306,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,2,236,0.0
3,1,51,0.019230769230769232,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,1,236,0.0
4,38,25,0.6031746031746031,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,1,236,4000.0
5,38,25,0.6031746031746031,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,1,236,11250.0
5,29,13,0.6904761904761905,1,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,1,236,11250.0
6,1,136,0.0072992700729927005,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,236,0.0
0,15,12,0.5555555555555556,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,237,7750.0
1,1,215,0.004629629629629629,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,237,0.0
1,1,157,0.006329113924050633,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,237,0.0
1,1,106,0.009345794392523364,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,237,0.0
2,15,12,0.5555555555555556,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,2,237,15500.0
3,1,96,0.010309278350515464,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,2,237,0.0
4,1,66,0.014925373134328358,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,4,237,0.0
4,1,46,0.02127659574468085,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,3,237,0.0
4,1,44,0.022222222222222223,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,1,237,0.0
5,1,47,0.020833333333333332,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,237,0.0
5,1,13,0.07142857142857142,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,237,0.0
0,1,35,0.027777777777777776,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,238,0.0
1,1,63,0.015625,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,238,0.0
1,1,52,0.018867924528301886,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,1,238,0.0
2,1,91,0.010869565217391304,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,1,238,0.0
2,1,49,0.02,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,1,238,0.0
3,1,139,0.007142857142857143,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,238,0.0
3,1,97,0.01020408163265306,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,238,0.0
4,1,139,0.007142857142857143,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,238,0.0
5,1,71,0.013888888888888888,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,238,0.0
0,40,25,0.6153846153846154,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,239,36000.0
0,17,12,0.5862068965517241,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,2,239,36000.0
0,11,6,0.6470588235294118,1,1,HIGH,NEW,HIGH,1,12500.0,1,REEF,1,239,36000.0
1,1,158,0.006289308176100629,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,239,0.0
2,1,48,0.02040816326530612,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,3,239,0.0
3,40,25,0.6153846153846154,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,239,8000.0
4,1,216,0.004608294930875576,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,3,239,0.0
4,1,158,0.006289308176100629,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,2,239,0.0
4,1,107,0.009259259259259259,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,3,239,0.0
5,1,33,0.029411764705882353,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,239,0.0
0,1,49,0.02,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,240,0.0
0,1,34,0.02857142857142857,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,240,0.0
1,1,141,0.007042253521126761,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,240,0.0
1,1,72,0.0136986301369863,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,240,0.0
2,1,49,0.02,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,240,0.0
2,1,34,0.02857142857142857,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,240,0.0
3,1,49,0.02,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,2,240,0.0
3,1,34,0.02857142857142857,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,240,0.0
4,1,98,0.010101010101010102,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,240,0.0
4,1,53,0.018518518518518517,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,1,240,0.0
5,1,72,0.0136986301369863,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,240,0.0
6,1,98,0.010101010101010102,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,240,0.0
6,1,64,0.015384615384615385,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,240,0.0
6,1,53,0.018518518518518517,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,1,240,0.0
0,1,142,0.006993006993006993,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,241,0.0
1,1,50,0.0196078431372549,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,1,241,0.0
1,1,25,0.038461538461538464,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,1,241,0.0
2,42,25,0.6268656716417911,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,241,23000.0
2,30,13,0.6976744186046512,1,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,1,241,23000.0
2,18,12,0.6,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,241,23000.0
3,1,100,0.009900990099009901,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,241,0.0
4,1,92,0.010752688172043012,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,1,241,0.0
0,1,52,0.018867924528301886,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,3,242,0.0
0,1,14,0.06666666666666667,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,242,0.0
1,1,217,0.0045871559633027525,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,242,0.0
2,1,143,0.006944444444444444,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,242,0.0
3,1,217,0.0045871559633027525,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,3,242,0.0
3,1,160,0.006211180124223602,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,2,242,0.0
4,1,143,0.006944444444444444,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,3,242,0.0
4,1,98,0.010101010101010102,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,242,0.0
5,1,67,0.014705882352941176,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,1,242,0.0
6,1,217,0.0045871559633027525,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,242,0.0
0,1,145,0.00684931506849315,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,243,0.0
0,1,74,0.013333333333333334,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,243,0.0
1,1,93,0.010638297872340425,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,1,243,0.0
2,1,220,0.004524886877828055,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,243,0.0
3,1,53,0.018518518518518517,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,243,0.0
3,1,37,0.02631578947368421,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,2,243,0.0
3,1,27,0.03571428571428571,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,243,0.0
4,1,220,0.004524886877828055,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,243,0.0
4,1,161,0.006172839506172839,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,243,0.0
0,1,101,0.00980392156862745,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,3,244,0.0
0,1,65,0.015151515151515152,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,244,0.0
1,1,38,0.02564102564102564,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,244,0.0
2,1,54,0.01818181818181818,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,244,0.0
2,1,28,0.034482758620689655,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,244,0.0
3,1,99,0.01,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,244,0.0
3,1,75,0.013157894736842105,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,244,0.0
4,1,75,0.013157894736842105,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,2,244,0.0
5,1,54,0.01818181818181818,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,244,0.0
5,1,38,0.02564102564102564,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,244,0.0
5,1,28,0.034482758620689655,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,244,0.0
6,1,65,0.015151515151515152,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,244,0.0
7,1,101,0.00980392156862745,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,244,0.0
7,1,65,0.015151515151515152,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,244,0.0
