arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,121,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,121,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,121,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,121,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,121,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,121,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,121,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,122,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,122,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,122,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,122,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,122,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,123,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,123,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,123,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,123,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,123,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,123,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,124,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,124,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,124,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,124,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,125,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,125,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,125,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,125,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,126,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,126,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,126,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,126,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,126,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,126,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,126,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,126,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,127,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,127,0.0
1,37,1,0.9736842105263158,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,127,11760.0
1,17,1,0.9444444444444444,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,127,11760.0
2,37,1,0.9736842105263158,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,5,127,15000.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,128,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,128,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,128,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,128,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,128,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,129,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,129,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,130,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,130,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,130,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,130,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,130,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,130,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,130,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,130,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,130,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,131,0.0
1,39,1,0.975,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,131,14160.0
1,15,1,0.9375,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,131,14160.0
1,18,1,0.9473684210526315,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,131,14160.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,131,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,131,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,132,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,132,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,133,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,133,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,133,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,133,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,134,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,134,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,134,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,134,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,135,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,135,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,135,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,135,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,136,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,137,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,137,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,137,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,137,0.0
0,40,1,0.975609756097561,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,138,3000.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,138,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,138,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,138,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,138,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,139,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,139,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,140,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,140,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,140,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,140,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,140,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,140,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,140,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,140,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,140,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,140,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,140,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,140,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,140,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,140,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,140,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,140,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,141,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,141,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,141,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,141,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,141,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,141,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,142,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,142,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,142,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,142,0.0
3,16,1,0.9411764705882353,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,142,20760.0
3,19,1,0.95,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,142,20760.0
3,12,1,0.9230769230769231,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,142,20760.0
4,16,1,0.9411764705882353,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,142,5400.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,143,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,143,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,143,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,143,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,143,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,144,0.0
0,17,1,0.9444444444444444,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,145,5400.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,145,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,145,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,145,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,146,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,146,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,146,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,146,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,146,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,147,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,147,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,147,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,148,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,148,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,148,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,149,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,149,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,149,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,149,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,150,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,150,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,150,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,150,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,150,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,151,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,152,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,152,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,152,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,152,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,152,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,152,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,152,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,152,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,152,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,152,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,152,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,152,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,153,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,153,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,153,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,153,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,153,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,153,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,153,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,153,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,154,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,155,0.0
1,13,1,0.9285714285714286,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,155,9600.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,155,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,155,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,156,0.0
1,19,1,0.95,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,156,5400.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,156,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,156,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,157,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,157,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,157,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,157,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,157,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,157,0.0
0,20,1,0.9523809523809523,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,159,5760.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,159,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,159,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,159,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,160,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,160,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,160,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,160,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,160,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,160,0.0
0,20,1,0.9523809523809523,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,161,5400.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,161,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,161,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,161,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,161,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,161,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,162,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,162,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,163,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,163,0.0
2,41,1,0.9761904761904762,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,163,6000.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,164,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,164,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,164,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,164,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,164,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,164,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,164,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,164,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,165,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,165,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,165,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,165,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,165,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,166,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,166,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,166,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,166,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,166,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,167,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,167,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,167,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,167,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,167,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,167,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,167,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,168,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,168,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,168,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,168,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,168,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,168,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,168,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,168,0.0
3,14,1,0.9333333333333333,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,168,9600.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,169,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,3,169,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,169,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,169,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,169,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,169,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,169,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,169,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,169,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,169,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,169,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,169,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,170,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,170,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,170,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,170,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,170,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,171,0.0
1,42,1,0.9767441860465116,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,171,3000.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,172,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,172,0.0
0,21,1,0.9545454545454546,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,173,5760.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,174,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,174,0.0
1,42,1,0.9767441860465116,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,174,3000.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,175,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,176,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,176,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,176,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,176,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,176,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,176,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,176,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,176,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,176,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,177,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,177,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,178,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,178,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,179,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,179,0.0
2,44,1,0.9777777777777777,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,179,18000.0
2,21,1,0.9545454545454546,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,179,18000.0
2,15,1,0.9375,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,179,18000.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,179,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,179,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,179,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,179,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,179,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,180,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,180,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,180,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,180,0.0
3,44,1,0.9777777777777777,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,180,18000.0
3,21,1,0.9545454545454546,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,180,18000.0
3,15,1,0.9375,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,180,18000.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,181,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,181,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,181,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,181,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,181,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,181,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,181,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,181,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,182,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,182,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,182,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,182,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,182,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,182,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,182,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,182,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,182,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,183,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,183,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,183,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,183,0.0
3,45,1,0.9782608695652174,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,183,8400.0
3,22,1,0.9565217391304348,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,183,8400.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,184,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,184,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,184,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,184,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,184,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,184,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,184,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,184,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,185,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,185,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,185,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,185,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,185,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,185,0.0
