arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,1,26,0.037037037037037035,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,478,0.0
3,1,26,0.037037037037037035,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,478,0.0
0,10,1,0.9090909090909091,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,479,3825.0
0,14,1,0.9333333333333333,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,484,2125.0
0,32,1,0.9696969696969697,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,486,5950.0
0,11,1,0.9166666666666666,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,486,5950.0
1,1,38,0.02564102564102564,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,486,0.0
1,1,13,0.07142857142857142,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,486,0.0
0,1,31,0.03125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,487,0.0
0,1,13,0.07142857142857142,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,487,0.0
0,33,1,0.9705882352941176,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,488,5950.0
0,12,1,0.9230769230769231,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,488,5950.0
1,8,34,0.19047619047619047,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,488,3825.0
0,1,32,0.030303030303030304,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,489,0.0
1,1,32,0.030303030303030304,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,489,0.0
0,6,29,0.17142857142857143,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,494,0.0
1,6,29,0.17142857142857143,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,494,0.0
2,19,79,0.19387755102040816,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,494,8330.0
2,4,9,0.3076923076923077,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,494,8330.0
0,20,79,0.20202020202020202,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,495,0.0
0,20,80,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,497,0.0
1,1,39,0.025,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,497,0.0
0,9,34,0.20930232558139536,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,498,0.0
0,20,81,0.19801980198019803,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,499,0.0
1,34,1,0.9714285714285714,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,499,4250.0
0,1,31,0.03125,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,500,0.0
0,35,1,0.9722222222222222,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,502,2125.0
1,35,1,0.9722222222222222,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,502,5950.0
1,13,1,0.9285714285714286,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,502,5950.0
0,1,28,0.034482758620689655,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,503,0.0
