arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,2,28,0.06666666666666667,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,2,48,0.04,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,223,0.0
0,3,32,0.08571428571428572,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,223,0.0
0,3,20,0.13043478260869565,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,2,49,0.0392156862745098,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,224,0.0
0,3,20,0.13043478260869565,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,224,0.0
1,4,31,0.11428571428571428,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,224,5400.0
0,1,2,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,225,0.0
2,3,14,0.17647058823529413,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,225,0.0
2,2,15,0.11764705882352941,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,228,0.0
2,1,12,0.07692307692307693,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,228,0.0
2,3,7,0.3,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,228,0.0
4,2,51,0.03773584905660377,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,14400.0
4,3,34,0.08108108108108109,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,14400.0
6,2,51,0.03773584905660377,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,0.0
6,3,34,0.08108108108108109,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,0.0
6,3,22,0.12,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,228,0.0
3,2,51,0.03773584905660377,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,229,0.0
3,3,34,0.08108108108108109,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,0.0
3,3,22,0.12,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,229,0.0
0,5,5,0.5,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,230,0.0
0,2,4,0.3333333333333333,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,230,0.0
3,3,37,0.075,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,230,0.0
3,2,23,0.08,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,230,0.0
0,2,19,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,231,0.0
1,3,38,0.07317073170731707,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,231,0.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,231,0.0
3,7,22,0.2413793103448276,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,232,0.0
0,3,38,0.07317073170731707,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,232,3000.0
0,3,15,0.16666666666666666,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,234,9500.0
0,4,10,0.2857142857142857,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,234,9500.0
0,3,24,0.1111111111111111,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,235,5760.0
1,3,53,0.05357142857142857,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,237,0.0
1,4,36,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,237,0.0
2,1,11,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,237,0.0
2,4,15,0.21052631578947367,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,238,0.0
2,3,6,0.3333333333333333,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,238,0.0
3,3,54,0.05263157894736842,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,239,11400.0
3,4,37,0.0975609756097561,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,239,11400.0
2,7,23,0.23333333333333334,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,239,0.0
2,2,14,0.125,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,3,239,0.0
1,4,37,0.0975609756097561,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,239,0.0
1,5,9,0.35714285714285715,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,240,0.0
2,5,37,0.11904761904761904,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,241,0.0
2,4,24,0.14285714285714285,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,241,0.0
1,4,38,0.09523809523809523,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,242,0.0
1,2,29,0.06451612903225806,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,242,0.0
0,4,5,0.4444444444444444,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,244,0.0
0,4,4,0.5,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,244,0.0
0,4,38,0.09523809523809523,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,8400.0
0,5,31,0.1388888888888889,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,245,8400.0
4,4,38,0.09523809523809523,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,0.0
1,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,246,0.0
0,4,16,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,246,0.0
0,5,10,0.3333333333333333,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,246,0.0
0,3,7,0.3,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,246,0.0
0,5,38,0.11627906976744186,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,247,0.0
1,2,15,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,4,247,0.0
1,1,12,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,247,0.0
1,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,250,0.0
1,2,16,0.1111111111111111,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,251,0.0
1,3,8,0.2727272727272727,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,251,0.0
0,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,251,0.0
0,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,251,0.0
0,2,20,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,251,0.0
1,4,54,0.06896551724137931,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,252,0.0
0,4,54,0.06896551724137931,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,252,8400.0
0,5,39,0.11363636363636363,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,252,8400.0
0,6,39,0.13333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,253,0.0
0,4,25,0.13793103448275862,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,253,0.0
0,4,17,0.19047619047619047,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,254,0.0
0,3,8,0.2727272727272727,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,254,0.0
3,2,17,0.10526315789473684,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,255,0.0
3,1,13,0.07142857142857142,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,255,0.0
0,4,17,0.19047619047619047,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,255,0.0
1,1,10,0.09090909090909091,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,255,0.0
1,1,3,0.25,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,255,0.0
1,5,10,0.3333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,257,0.0
1,4,6,0.4,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,257,0.0
2,5,10,0.3333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,257,0.0
2,4,6,0.4,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,257,0.0
0,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,258,0.0
0,6,40,0.13043478260869565,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,258,0.0
3,5,56,0.08196721311475409,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,260,11760.0
3,4,26,0.13333333333333333,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,260,11760.0
1,6,41,0.1276595744680851,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,260,0.0
2,1,4,0.2,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,260,0.0
3,2,4,0.3333333333333333,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,261,0.0
3,2,3,0.4,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,261,0.0
3,3,1,0.75,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,261,0.0
1,6,56,0.0967741935483871,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,261,0.0
0,2,18,0.1,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,262,0.0
0,1,14,0.06666666666666667,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,262,0.0
2,7,24,0.22580645161290322,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,263,0.0
2,1,6,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,263,0.0
1,5,40,0.1111111111111111,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,263,0.0
1,6,31,0.16216216216216217,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,263,0.0
2,2,16,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,264,0.0
0,2,5,0.2857142857142857,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,264,0.0
0,2,4,0.3333333333333333,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,264,0.0
0,5,40,0.1111111111111111,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,265,0.0
0,6,31,0.16216216216216217,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,265,0.0
3,5,11,0.3125,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,265,0.0
3,3,9,0.25,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,265,0.0
2,5,6,0.45454545454545453,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,269,0.0
3,3,10,0.23076923076923078,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,269,0.0
1,4,8,0.3333333333333333,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,269,3825.0
1,1,11,0.08333333333333333,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,270,0.0
2,5,12,0.29411764705882354,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,270,0.0
3,6,57,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,270,0.0
3,6,42,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,270,0.0
0,2,19,0.09523809523809523,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,270,0.0
0,1,15,0.0625,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,270,0.0
0,5,42,0.10638297872340426,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,271,0.0
1,4,19,0.17391304347826086,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,271,0.0
1,5,12,0.29411764705882354,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,271,0.0
1,6,57,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,272,0.0
1,6,42,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,272,0.0
0,5,7,0.4166666666666667,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,272,0.0
2,2,15,0.11764705882352941,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,273,5400.0
1,3,15,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,274,0.0
0,5,43,0.10416666666666667,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,275,0.0
1,6,59,0.09230769230769231,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,276,0.0
1,5,26,0.16129032258064516,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,276,0.0
3,7,25,0.21875,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,277,0.0
3,3,16,0.15789473684210525,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,277,0.0
0,1,3,0.25,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,277,0.0
0,5,8,0.38461538461538464,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,279,0.0
0,2,5,0.2857142857142857,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,279,0.0
2,2,6,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,280,0.0
2,2,5,0.2857142857142857,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,280,0.0
3,6,60,0.09090909090909091,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,280,3000.0
0,5,44,0.10204081632653061,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,280,3000.0
1,6,60,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,280,0.0
1,6,44,0.12,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,280,0.0
3,6,60,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,281,0.0
3,6,44,0.12,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,281,0.0
0,2,6,0.25,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,281,8075.0
0,2,5,0.2857142857142857,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,281,8075.0
0,1,13,0.07142857142857142,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,283,0.0
3,5,9,0.35714285714285715,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,283,6205.0
3,2,6,0.25,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,283,6205.0
2,5,8,0.38461538461538464,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,284,0.0
0,7,62,0.10144927536231885,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,284,0.0
0,5,27,0.15625,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,284,0.0
0,6,44,0.12,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,285,0.0
0,6,33,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,285,0.0
3,4,20,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,286,0.0
3,5,13,0.2777777777777778,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,286,0.0
0,4,42,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,286,0.0
0,2,21,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,286,0.0
1,2,20,0.09090909090909091,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,286,0.0
1,1,16,0.058823529411764705,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,286,0.0
0,1,2,0.3333333333333333,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,287,0.0
3,6,45,0.11764705882352941,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,288,0.0
3,6,34,0.15,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,288,0.0
3,2,30,0.0625,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,288,0.0
4,1,7,0.125,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,288,0.0
1,1,8,0.1111111111111111,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,290,5760.0
0,7,63,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,290,0.0
0,6,46,0.11538461538461539,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,290,0.0
1,6,9,0.4,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,291,0.0
1,2,6,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,291,0.0
1,3,6,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
2,2,6,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,291,0.0
2,3,6,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
0,7,63,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,291,0.0
0,6,46,0.11538461538461539,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,291,0.0
0,5,28,0.15151515151515152,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,291,0.0
0,5,13,0.2777777777777778,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,292,0.0
0,5,9,0.35714285714285715,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,292,0.0
1,2,7,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,292,0.0
1,6,35,0.14634146341463414,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,294,0.0
1,2,31,0.06060606060606061,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,294,0.0
2,6,46,0.11538461538461539,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,295,0.0
0,6,10,0.375,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,296,0.0
0,3,8,0.2727272727272727,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,296,0.0
2,4,21,0.16,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,297,0.0
2,5,14,0.2631578947368421,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,297,0.0
2,3,11,0.21428571428571427,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,297,0.0
1,3,6,0.3333333333333333,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,298,0.0
4,4,21,0.16,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,298,7000.0
4,5,14,0.2631578947368421,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,298,7000.0
0,5,14,0.2631578947368421,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,7,298,0.0
0,4,5,0.4444444444444444,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,298,0.0
3,6,10,0.375,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,298,0.0
3,2,9,0.18181818181818182,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,298,0.0
0,5,15,0.25,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,299,0.0
1,3,2,0.6,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,299,0.0
6,3,9,0.25,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,300,0.0
4,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
4,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,300,0.0
3,1,12,0.07692307692307693,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,300,0.0
3,2,9,0.18181818181818182,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,300,0.0
3,1,5,0.16666666666666666,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,300,0.0
5,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
5,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,300,0.0
1,5,22,0.18518518518518517,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,301,0.0
1,6,15,0.2857142857142857,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,301,0.0
2,3,3,0.5,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,302,0.0
0,5,22,0.18518518518518517,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,302,0.0
1,2,10,0.16666666666666666,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,302,0.0
1,1,3,0.25,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,303,0.0
1,1,4,0.2,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,305,0.0
0,7,65,0.09722222222222222,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,305,0.0
0,6,48,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,305,0.0
2,7,65,0.09722222222222222,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,305,0.0
2,5,29,0.14705882352941177,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,305,0.0
3,6,36,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,305,0.0
0,6,12,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,306,0.0
0,2,10,0.16666666666666666,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,306,0.0
1,6,12,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,306,0.0
1,3,7,0.3,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,307,0.0
1,3,4,0.42857142857142855,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,307,0.0
0,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,307,0.0
0,5,24,0.1724137931034483,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,308,0.0
0,6,16,0.2727272727272727,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,308,0.0
1,3,7,0.3,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,308,0.0
0,1,5,0.16666666666666666,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,4,310,0.0
0,1,3,0.25,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,310,0.0
1,6,14,0.3,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,312,8330.0
1,3,10,0.23076923076923078,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,312,8330.0
0,3,8,0.2727272727272727,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,312,2125.0
2,5,16,0.23809523809523808,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,313,13855.0
2,5,10,0.3333333333333333,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,313,13855.0
2,4,6,0.4,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,313,13855.0
3,5,25,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,313,0.0
3,3,12,0.2,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,313,0.0
1,5,25,0.16666666666666666,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,6,314,0.0
5,6,49,0.10909090909090909,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,315,0.0
5,5,30,0.14285714285714285,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,315,0.0
1,5,27,0.15625,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,316,0.0
1,6,17,0.2608695652173913,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,316,0.0
1,3,13,0.1875,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,316,0.0
4,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,317,0.0
0,4,45,0.08163265306122448,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,317,0.0
3,6,47,0.11320754716981132,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,317,0.0
1,2,23,0.08,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,317,0.0
1,7,67,0.0945945945945946,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,318,0.0
1,6,49,0.10909090909090909,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,318,0.0
1,5,30,0.14285714285714285,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,318,0.0
2,4,45,0.08163265306122448,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,319,0.0
2,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,319,0.0
0,1,6,0.14285714285714285,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,319,0.0
0,1,4,0.2,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,319,0.0
1,2,32,0.058823529411764705,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,320,0.0
0,1,6,0.14285714285714285,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,320,0.0
0,1,4,0.2,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,320,0.0
1,5,28,0.15151515151515152,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,322,0.0
0,3,8,0.2727272727272727,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,322,0.0
0,5,28,0.15151515151515152,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,323,0.0
4,6,18,0.25,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,323,0.0
4,3,14,0.17647058823529413,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,323,0.0
3,2,17,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,6,323,0.0
3,1,7,0.125,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,323,0.0
1,1,14,0.06666666666666667,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,323,0.0
3,1,6,0.14285714285714285,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,324,0.0
4,2,18,0.1,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,324,7500.0
0,1,13,0.07142857142857142,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,324,0.0
0,1,6,0.14285714285714285,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,324,0.0
2,2,21,0.08695652173913043,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,326,0.0
1,7,26,0.21212121212121213,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,326,0.0
1,3,17,0.15,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,326,0.0
0,5,29,0.14705882352941177,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,326,11800.0
0,6,19,0.24,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,326,11800.0
0,3,15,0.16666666666666666,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,326,11800.0
0,1,14,0.06666666666666667,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,329,11500.0
0,2,11,0.15384615384615385,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,329,11500.0
