arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,213,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,213,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,213,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,213,0.0
5,5,104,0.045871559633027525,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,213,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,213,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,213,0.0
0,5,138,0.03496503496503497,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,214,0.0
0,1,56,0.017543859649122806,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,214,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,214,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,214,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,214,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,214,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,214,0.0
4,19,1,0.95,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,214,8400.0
4,8,1,0.8888888888888888,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,214,8400.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,214,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,214,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,214,0.0
6,5,63,0.07352941176470588,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,214,0.0
6,5,49,0.09259259259259259,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,214,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,214,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,214,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,215,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,215,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,215,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,215,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,215,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,2,215,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,216,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,216,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,216,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,216,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,216,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,216,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,216,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,216,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,216,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,216,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,216,0.0
5,5,142,0.034013605442176874,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,216,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,216,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,217,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,217,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,217,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,217,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,217,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,217,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,217,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,217,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,217,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,217,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,217,0.0
6,5,102,0.04672897196261682,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,217,0.0
6,5,64,0.07246376811594203,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,217,0.0
6,5,50,0.09090909090909091,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,217,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,217,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,217,0.0
0,1,1,0.5,1,1,HIGH,NEW,HIGH,1,4500.0,1,FEU,2,218,9000.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,218,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,2,218,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,218,0.0
3,2,1,0.6666666666666666,1,1,HIGH,NEW,HIGH,1,2500.0,1,TEU,1,218,29100.0
3,1,1,0.5,1,1,HIGH,NEW,HIGH,1,4500.0,1,FEU,2,218,29100.0
3,2,1,0.6666666666666666,1,1,HIGH,NEW,HIGH,1,4800.0,1,HC,2,218,29100.0
3,1,1,0.5,1,1,HIGH,NEW,HIGH,1,8000.0,1,REEF,1,218,29100.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,218,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,219,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,219,0.0
2,6,212,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,219,0.0
2,5,145,0.03333333333333333,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,219,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,219,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,219,0.0
4,5,105,0.045454545454545456,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,219,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,219,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,219,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,219,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,219,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,219,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,219,0.0
7,20,1,0.9523809523809523,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,219,3000.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,220,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,220,0.0
1,6,212,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,220,0.0
1,5,145,0.03333333333333333,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,3,220,0.0
1,5,112,0.042735042735042736,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,220,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,220,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,220,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,220,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,220,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,220,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,220,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,220,0.0
0,6,212,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,221,0.0
0,5,148,0.032679738562091505,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,221,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,221,0.0
2,6,212,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,221,0.0
2,5,148,0.032679738562091505,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,221,0.0
2,5,112,0.042735042735042736,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,221,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,221,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,221,0.0
5,6,212,0.027522935779816515,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,221,20160.0
5,5,148,0.032679738562091505,1,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,221,20160.0
5,5,112,0.042735042735042736,1,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,221,20160.0
6,6,212,0.027522935779816515,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,221,0.0
6,5,148,0.032679738562091505,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,3,221,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,221,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,221,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,221,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,2,222,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,222,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,222,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,222,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,222,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,222,0.0
3,6,214,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,222,0.0
3,5,150,0.03225806451612903,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,222,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,222,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,222,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,222,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,222,0.0
6,5,150,0.03225806451612903,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,222,0.0
6,5,112,0.042735042735042736,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,222,0.0
7,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,222,0.0
7,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,222,0.0
7,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,222,0.0
0,5,109,0.043859649122807015,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,223,0.0
1,6,214,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,223,0.0
1,5,150,0.03225806451612903,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,223,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,223,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,223,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,223,0.0
4,6,214,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,223,0.0
4,1,62,0.015873015873015872,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,223,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,223,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,223,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,223,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,223,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,223,0.0
8,5,150,0.03225806451612903,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,223,0.0
9,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,223,0.0
10,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,223,0.0
10,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,223,0.0
11,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,223,0.0
12,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,223,0.0
12,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,223,0.0
12,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,223,0.0
13,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,223,0.0
14,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,223,0.0
15,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,223,0.0
15,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,223,0.0
16,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,223,0.0
17,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,223,0.0
17,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,223,0.0
0,5,112,0.042735042735042736,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,224,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,224,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,224,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,224,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,224,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,224,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,224,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,224,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,224,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,224,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,224,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,224,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,224,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,224,0.0
0,6,214,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,225,0.0
0,5,151,0.03205128205128205,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,225,0.0
0,1,62,0.015873015873015872,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,225,0.0
1,6,214,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,225,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,225,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,2,225,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,225,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,225,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,225,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,225,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,225,0.0
5,5,113,0.0423728813559322,1,2,LOW,NEW,HIGH,1,5760.0,2,HC,2,225,11520.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,225,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,225,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,225,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,226,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,226,0.0
1,5,151,0.03205128205128205,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,226,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,226,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,226,0.0
3,6,214,0.02727272727272727,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,226,0.0
3,5,151,0.03205128205128205,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,226,0.0
3,5,113,0.0423728813559322,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,226,0.0
4,5,111,0.04310344827586207,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,226,0.0
4,5,71,0.06578947368421052,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,226,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,226,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,226,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,227,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,227,0.0
1,23,1,0.9583333333333334,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,227,15600.0
1,5,1,0.8333333333333334,1,2,HIGH,NEW,HIGH,1,9600.0,2,REEF,1,227,15600.0
2,6,215,0.027149321266968326,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,227,0.0
2,1,63,0.015625,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,227,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,227,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,227,0.0
4,6,215,0.027149321266968326,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,227,0.0
4,5,114,0.04201680672268908,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,227,0.0
0,6,216,0.02702702702702703,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,228,0.0
0,5,153,0.03164556962025317,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,228,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,228,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,228,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,228,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,228,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,228,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,228,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,228,0.0
5,5,111,0.04310344827586207,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,228,0.0
5,5,71,0.06578947368421052,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,228,0.0
6,6,216,0.02702702702702703,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,4,228,0.0
6,5,116,0.04132231404958678,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,228,0.0
7,6,216,0.02702702702702703,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,228,0.0
7,5,153,0.03164556962025317,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,228,0.0
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,228,0.0
9,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,228,0.0
0,5,111,0.04310344827586207,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,3,229,0.0
0,5,53,0.08620689655172414,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,229,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,229,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,229,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,229,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,229,0.0
4,23,1,0.9583333333333334,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,229,8400.0
4,10,1,0.9090909090909091,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,229,8400.0
5,5,111,0.04310344827586207,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,4,229,0.0
5,5,53,0.08620689655172414,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,229,0.0
5,2,20,0.09090909090909091,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,229,0.0
6,6,220,0.02654867256637168,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,229,0.0
6,5,156,0.031055900621118012,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,229,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,229,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,229,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,230,0.0
1,23,1,0.9583333333333334,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,1,230,8400.0
1,11,1,0.9166666666666666,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,230,8400.0
2,6,223,0.026200873362445413,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,230,0.0
0,5,119,0.04032258064516129,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,231,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,231,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,3,231,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,231,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,232,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,232,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,232,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,232,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,232,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,232,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,232,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,232,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,232,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,232,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,232,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,232,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,232,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,232,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,232,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,232,0.0
7,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,232,0.0
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,232,0.0
9,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,232,0.0
10,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,232,0.0
10,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,232,0.0
11,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,232,0.0
12,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,232,0.0
12,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,232,0.0
12,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,232,0.0
12,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,232,0.0
13,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,232,0.0
13,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,232,0.0
13,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,232,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,233,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,233,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,233,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,233,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,233,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,233,0.0
3,5,114,0.04201680672268908,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,233,0.0
3,5,73,0.0641025641025641,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,2,233,0.0
4,23,1,0.9583333333333334,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,3,233,14760.0
4,10,1,0.9090909090909091,1,2,HIGH,NEW,HIGH,1,5760.0,2,HC,1,233,14760.0
5,5,114,0.04201680672268908,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,233,0.0
5,5,54,0.0847457627118644,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,233,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,233,0.0
7,5,73,0.0641025641025641,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,233,0.0
8,5,114,0.04201680672268908,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,5,233,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,234,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,234,0.0
1,7,228,0.029787234042553193,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,3,234,0.0
1,6,162,0.03571428571428571,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,234,0.0
1,6,120,0.047619047619047616,0,2,LOW,NEW,HIGH,1,5760.0,2,HC,1,234,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,234,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,234,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,234,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,5,234,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,234,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,234,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,234,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,234,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,234,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,234,0.0
6,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,234,0.0
7,5,73,0.0641025641025641,0,2,LOW,RECURRING,HIGH,1,5400.0,2,FEU,1,234,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,235,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,235,0.0
