arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,238,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,238,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,238,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,238,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,239,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,239,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,239,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,3,240,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,240,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,240,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,240,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,240,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,240,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,240,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,240,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,240,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,240,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,241,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,3,241,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,242,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,242,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,3,242,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,242,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,242,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,242,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,243,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,243,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,243,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,243,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,243,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,243,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,243,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,5,243,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,243,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,243,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,243,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,243,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,243,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,243,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,243,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,244,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,244,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,244,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,244,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,244,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,244,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,245,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,245,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,245,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,3,245,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,245,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,245,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,245,0.0
0,23,42,0.35384615384615387,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,5,246,0.0
0,13,22,0.37142857142857144,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,246,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,246,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,246,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,246,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,246,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,247,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,247,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,247,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,247,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,3,247,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,247,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,247,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,247,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,247,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,247,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,248,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,248,0.0
1,9,1,0.9,1,2,HIGH,RECURRING,HIGH,1,3000.0,2,TEU,1,248,14160.0
1,12,1,0.9230769230769231,1,2,HIGH,RECURRING,HIGH,1,5400.0,2,FEU,1,248,14160.0
1,5,1,0.8333333333333334,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,1,248,14160.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,248,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,248,0.0
3,18,46,0.28125,1,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,3,248,14760.0
3,12,16,0.42857142857142855,1,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,248,14760.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,248,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,248,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,248,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,249,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,249,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,249,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,249,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,249,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,249,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,249,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,249,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,249,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,249,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,250,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,250,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,250,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,250,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,250,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,250,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,251,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,251,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,251,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,251,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,251,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,251,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,251,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,252,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,252,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,252,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,252,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,252,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,252,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,252,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,252,0.0
4,6,1,0.8571428571428571,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,1,252,5760.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,252,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,252,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,252,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,252,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,252,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,252,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,253,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,253,0.0
2,19,46,0.2923076923076923,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,2,253,0.0
2,13,16,0.4482758620689655,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,253,0.0
2,5,10,0.3333333333333333,0,2,LOW,RECURRING,HIGH,1,9600.0,2,REEF,1,253,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,254,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,254,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,254,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,5,254,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,254,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,255,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,255,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,255,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,255,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,255,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,5,255,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,255,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,255,0.0
4,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,255,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,255,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,255,0.0
7,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,255,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,256,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,256,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,4,256,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,256,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,256,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,256,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,3,256,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,256,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,257,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,257,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,257,0.0
2,19,47,0.2878787878787879,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,257,0.0
2,13,17,0.43333333333333335,0,2,LOW,RECURRING,HIGH,1,5760.0,2,HC,1,257,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,257,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,257,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,257,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,257,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,257,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,257,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,257,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,257,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,258,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,258,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,258,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,258,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,258,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,259,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,259,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,259,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,259,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,259,0.0
3,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,259,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,259,0.0
5,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,259,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,259,0.0
6,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,259,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,259,0.0
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,259,0.0
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,259,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,260,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,260,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,REEF,1,260,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,260,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,260,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,260,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,260,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,260,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,260,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,261,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,4,261,0.0
2,13,23,0.3611111111111111,1,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,261,5400.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,261,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,261,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,261,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,261,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,262,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,262,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,262,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,262,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,263,0.0
1,19,48,0.2835820895522388,0,2,LOW,RECURRING,HIGH,1,3000.0,2,TEU,1,263,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,263,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,263,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,263,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,263,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,264,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,264,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,264,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,264,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,2,264,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,264,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,264,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,264,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,264,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,264,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,264,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,265,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,265,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,265,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,265,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,265,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,265,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,265,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,266,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,266,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,2,266,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,266,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,266,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,266,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,266,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,266,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,266,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,266,0.0
5,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,266,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,266,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,267,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,1,267,0.0
1,7,1,0.875,1,2,HIGH,RECURRING,HIGH,1,5760.0,2,HC,2,267,11520.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,267,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,268,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,268,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,268,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,268,0.0
3,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,268,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,268,0.0
4,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,268,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,4,269,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,269,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,269,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,269,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,269,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,269,0.0
4,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,269,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,269,0.0
5,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,269,0.0
6,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,269,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,2,269,0.0
7,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,269,0.0
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,269,0.0
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,2,269,0.0
8,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,269,0.0
9,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,269,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,3,270,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,270,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,270,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,REEF,1,270,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,270,0.0
1,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,270,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,270,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,270,0.0
2,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,270,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,271,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,3,271,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,271,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,1,271,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,271,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,271,0.0
2,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,3,271,0.0
0,23,43,0.3484848484848485,0,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,272,0.0
0,14,23,0.3783783783783784,0,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,272,0.0
0,7,13,0.35,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,272,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,272,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,272,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,272,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,272,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,FEU,1,272,0.0
3,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,HC,1,272,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,272,0.0
4,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,272,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,272,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,272,0.0
5,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,272,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,272,0.0
6,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,272,0.0
7,26,1,0.9629629629629629,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,272,11400.0
7,15,1,0.9375,1,2,HIGH,NEW,HIGH,1,5400.0,2,FEU,1,272,11400.0
8,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,2,272,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,273,0.0
1,23,44,0.34328358208955223,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,273,3000.0
2,7,14,0.3333333333333333,0,2,LOW,NEW,HIGH,1,9600.0,2,REEF,1,273,0.0
0,23,44,0.34328358208955223,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,2,274,11400.0
0,14,24,0.3684210526315789,1,2,LOW,NEW,HIGH,1,5400.0,2,FEU,1,274,11400.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,274,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,274,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,274,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,274,0.0
3,26,1,0.9629629629629629,1,2,HIGH,NEW,HIGH,1,3000.0,2,TEU,2,274,6000.0
4,23,44,0.34328358208955223,1,2,LOW,NEW,HIGH,1,3000.0,2,TEU,1,274,13800.0
4,14,24,0.3684210526315789,1,2,LOW,NEW,HIGH,1,5400.0,2,FEU,2,274,13800.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,4,275,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,275,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,275,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,276,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,FEU,1,276,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,REEF,1,276,0.0
0,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,1,277,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,2,277,0.0
1,,,,0,,HIGH,NEW,HIGH,0,0.0,,REEF,2,277,0.0
2,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,1,277,0.0
3,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,277,0.0
0,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,278,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,TEU,1,278,0.0
1,,,,0,,LOW,NEW,HIGH,0,0.0,,HC,2,278,0.0
0,,,,0,,HIGH,RECURRING,HIGH,0,0.0,,TEU,2,279,0.0
1,,,,0,,LOW,RECURRING,HIGH,0,0.0,,HC,1,279,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,TEU,1,279,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,FEU,1,279,0.0
2,,,,0,,HIGH,NEW,HIGH,0,0.0,,HC,2,279,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,TEU,1,280,0.0
0,,,,0,,LOW,RECURRING,HIGH,0,0.0,,FEU,1,280,0.0
