accepted,arrival_idx,chosen_pv_id,context_commodity_value,context_customer_type,context_season,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
1,0,1,LOW,RECURRING,LOW,3235.41,203.0,205.0,1,2880.0,6.3076923076923075,agent,2880.0,465
1,0,1,LOW,RECURRING,LOW,2169.58,202.0,203.0,1,1620.0,6.410526315789474,agent,1620.0,466
1,0,2,LOW,RECURRING,LOW,1990.19,201.0,202.0,1,1890.0,6.551351351351351,agent,1890.0,467
1,1,0,LOW,NEW,LOW,8704.73,198.0,201.0,1,5850.0,6.551351351351351,agent,5850.0,467
1,2,2,LOW,RECURRING,LOW,2220.57,197.0,198.0,1,1890.0,6.551351351351351,agent,1890.0,467
1,3,0,LOW,NEW,LOW,1929.28,196.0,197.0,1,1350.0,6.551351351351351,agent,1350.0,467
1,0,1,LOW,RECURRING,LOW,1660.38,195.0,196.0,1,1620.0,6.533333333333333,agent,1620.0,468
1,0,2,HIGH,RECURRING,LOW,2828.93,194.0,195.0,1,1890.0,6.685714285714285,agent,1890.0,469
0,1,2,LOW,RECURRING,LOW,2768.03,194.0,194.0,1,3360.0,6.685714285714285,agent,0.0,469
1,2,1,LOW,NEW,LOW,7188.47,190.0,194.0,1,6030.0,6.685714285714285,agent,6030.0,469
0,0,2,LOW,NEW,LOW,9835.69,190.0,190.0,1,11865.0,7.354838709677419,agent,0.0,473
1,1,2,LOW,NEW,LOW,3374.22,188.0,190.0,1,3360.0,7.354838709677419,agent,3360.0,473
1,0,0,LOW,NEW,LOW,2056.6,187.0,188.0,1,1350.0,7.779310344827586,agent,1350.0,475
1,1,2,HIGH,RECURRING,LOW,2601.86,186.0,187.0,1,1890.0,7.779310344827586,agent,1890.0,475
1,0,2,LOW,NEW,LOW,3472.92,184.0,186.0,1,3360.0,8.266666666666667,agent,3360.0,477
1,1,2,LOW,NEW,LOW,3775.71,182.0,184.0,1,3675.0,8.266666666666667,agent,3675.0,477
1,0,1,LOW,RECURRING,LOW,5638.84,179.0,182.0,1,4500.0,8.4,agent,4500.0,478
1,1,1,LOW,RECURRING,LOW,5983.34,176.0,179.0,1,4500.0,8.4,agent,4500.0,478
0,2,2,LOW,NEW,LOW,1741.69,176.0,176.0,1,1890.0,8.4,agent,0.0,478
1,3,2,LOW,NEW,LOW,2233.42,175.0,176.0,1,1890.0,8.4,agent,1890.0,478
1,0,2,HIGH,NEW,LOW,4401.04,173.0,175.0,1,3360.0,8.4,agent,3360.0,479
1,0,2,HIGH,RECURRING,LOW,2423.06,172.0,173.0,1,1890.0,10.38,agent,1890.0,484
1,0,2,HIGH,NEW,LOW,7696.21,169.0,172.0,1,5250.0,11.466666666666667,agent,5250.0,486
1,1,2,LOW,RECURRING,LOW,6581.69,166.0,169.0,1,5565.0,11.466666666666667,agent,5565.0,486
1,0,1,LOW,NEW,LOW,5623.36,163.0,166.0,1,4500.0,11.71764705882353,agent,4500.0,487
1,0,2,HIGH,NEW,LOW,7349.02,160.0,163.0,1,5250.0,12.225,agent,5250.0,488
1,1,1,LOW,NEW,LOW,3845.81,158.0,160.0,1,2880.0,12.225,agent,2880.0,488
0,0,1,LOW,NEW,LOW,1536.78,158.0,158.0,1,1620.0,12.639999999999999,agent,0.0,489
1,1,1,LOW,NEW,LOW,2143.75,157.0,158.0,1,1620.0,12.639999999999999,agent,1620.0,489
1,0,1,LOW,RECURRING,LOW,3502.01,155.0,157.0,1,3240.0,18.84,agent,3240.0,494
1,1,1,LOW,RECURRING,LOW,2115.88,154.0,155.0,1,1620.0,18.84,agent,1620.0,494
1,2,1,LOW,NEW,LOW,8639.99,150.0,154.0,1,6390.0,18.84,agent,6390.0,494
1,0,0,LOW,NEW,LOW,1845.32,149.0,150.0,1,1350.0,20.0,agent,1350.0,495
1,0,1,LOW,NEW,LOW,1727.47,148.0,149.0,1,1620.0,25.54285714285714,agent,1620.0,497
1,1,1,LOW,RECURRING,LOW,2054.7,147.0,148.0,1,1620.0,25.54285714285714,agent,1620.0,497
1,0,1,LOW,NEW,LOW,3056.07,145.0,147.0,1,2880.0,29.4,agent,2880.0,498
1,0,0,LOW,NEW,LOW,1999.87,144.0,145.0,1,1350.0,34.8,agent,1350.0,499
1,1,2,HIGH,NEW,LOW,4655.32,142.0,144.0,1,3780.0,34.8,agent,3780.0,499
0,0,2,LOW,RECURRING,LOW,1726.06,142.0,142.0,1,1890.0,42.6,agent,0.0,500
1,0,2,HIGH,NEW,LOW,2460.81,141.0,142.0,1,1890.0,85.2,agent,1890.0,502
1,1,2,HIGH,NEW,LOW,6562.76,138.0,141.0,1,5250.0,85.2,agent,5250.0,502
1,0,0,LOW,NEW,LOW,2115.31,137.0,138.0,1,1350.0,165.6,agent,1350.0,503
