arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,3,15,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,217,0.0
0,3,15,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,217,0.0
1,7,37,0.1590909090909091,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,217,0.0
0,5,29,0.14705882352941177,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
0,3,16,0.15789473684210525,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,219,0.0
1,1,7,0.125,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
1,9,41,0.18,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,220,0.0
1,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,221,0.0
1,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,221,0.0
0,8,22,0.26666666666666666,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,221,0.0
0,8,22,0.26666666666666666,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,221,0.0
0,8,22,0.26666666666666666,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,221,0.0
2,5,30,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,4,20,0.16666666666666666,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,223,12155.0
0,4,20,0.16666666666666666,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,223,12155.0
0,4,20,0.16666666666666666,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,223,12155.0
0,4,20,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,224,0.0
0,4,20,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,224,0.0
1,9,42,0.17647058823529413,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,224,4500.0
0,8,23,0.25806451612903225,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,225,0.0
2,7,38,0.15555555555555556,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,225,0.0
2,10,42,0.19230769230769232,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,228,0.0
2,10,42,0.19230769230769232,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,228,0.0
2,10,42,0.19230769230769232,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,228,0.0
4,5,21,0.19230769230769232,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,228,10200.0
4,5,21,0.19230769230769232,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,228,10200.0
6,5,21,0.19230769230769232,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,228,18360.0
6,5,21,0.19230769230769232,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,228,18360.0
6,5,21,0.19230769230769232,1,0,LOW,NEW,LOW,1,4080.0,0,HC,2,228,18360.0
3,6,21,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,229,0.0
3,6,21,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,229,0.0
3,6,21,0.2222222222222222,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,229,0.0
0,7,39,0.15217391304347827,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,230,0.0
0,7,39,0.15217391304347827,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,230,0.0
3,3,17,0.15,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,230,0.0
3,3,17,0.15,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,230,0.0
0,3,17,0.15,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,231,0.0
1,3,17,0.15,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,231,0.0
1,3,17,0.15,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,231,0.0
3,8,24,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,232,0.0
0,2,17,0.10526315789473684,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,232,3000.0
0,7,22,0.2413793103448276,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,234,8075.0
0,7,22,0.2413793103448276,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,234,8075.0
0,7,22,0.2413793103448276,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,235,4080.0
1,9,22,0.2903225806451613,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,237,0.0
1,9,22,0.2903225806451613,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,237,0.0
2,6,49,0.10909090909090909,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,237,0.0
2,9,22,0.2903225806451613,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,238,0.0
2,9,22,0.2903225806451613,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,238,0.0
3,9,22,0.2903225806451613,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,239,8075.0
3,9,22,0.2903225806451613,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,239,8075.0
2,8,25,0.24242424242424243,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,239,0.0
2,8,25,0.24242424242424243,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,3,239,0.0
1,10,43,0.18867924528301888,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,239,0.0
1,3,17,0.15,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,240,0.0
2,9,24,0.2727272727272727,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,241,0.0
2,9,24,0.2727272727272727,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,241,0.0
1,5,31,0.1388888888888889,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,242,0.0
1,5,31,0.1388888888888889,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,242,0.0
0,3,18,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,244,0.0
0,3,18,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,244,0.0
0,10,44,0.18518518518518517,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,245,7000.0
0,10,44,0.18518518518518517,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,245,7000.0
4,10,44,0.18518518518518517,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,245,0.0
1,3,19,0.13636363636363635,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,246,0.0
0,7,40,0.14893617021276595,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,246,0.0
0,7,40,0.14893617021276595,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,246,0.0
0,7,40,0.14893617021276595,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,246,0.0
0,10,25,0.2857142857142857,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,247,0.0
1,3,20,0.13043478260869565,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,4,247,0.0
1,3,20,0.13043478260869565,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,247,0.0
1,3,21,0.125,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,250,0.0
1,11,45,0.19642857142857142,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,251,0.0
1,11,45,0.19642857142857142,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,251,0.0
0,6,50,0.10714285714285714,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,251,0.0
0,6,50,0.10714285714285714,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,251,0.0
0,6,50,0.10714285714285714,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,251,0.0
1,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,252,0.0
0,10,26,0.2777777777777778,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,252,5950.0
0,10,26,0.2777777777777778,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,252,5950.0
0,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,3,253,0.0
0,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,253,0.0
0,10,27,0.2702702702702703,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,254,0.0
0,10,27,0.2702702702702703,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,254,0.0
3,5,32,0.13513513513513514,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,255,0.0
3,5,32,0.13513513513513514,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,255,0.0
0,10,27,0.2702702702702703,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,255,0.0
1,8,26,0.23529411764705882,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,255,0.0
1,8,26,0.23529411764705882,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,255,0.0
1,6,51,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,257,0.0
1,6,51,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,257,0.0
2,6,51,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,257,0.0
2,6,51,0.10526315789473684,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,257,0.0
0,11,29,0.275,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,258,0.0
0,11,29,0.275,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,258,0.0
3,11,30,0.2682926829268293,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,260,8330.0
3,11,30,0.2682926829268293,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,260,8330.0
1,11,30,0.2682926829268293,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,260,0.0
2,8,27,0.22857142857142856,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,260,0.0
3,11,46,0.19298245614035087,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,261,0.0
3,11,46,0.19298245614035087,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,261,0.0
3,11,46,0.19298245614035087,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,261,0.0
1,11,32,0.2558139534883721,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,261,0.0
0,11,46,0.19298245614035087,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,262,0.0
0,11,46,0.19298245614035087,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,262,0.0
2,8,28,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,263,0.0
2,8,28,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,263,0.0
1,11,47,0.1896551724137931,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,263,0.0
1,11,47,0.1896551724137931,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,263,0.0
2,3,22,0.12,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,264,0.0
0,11,48,0.1864406779661017,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,264,0.0
0,11,48,0.1864406779661017,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,264,0.0
0,11,49,0.18333333333333332,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,265,0.0
0,11,49,0.18333333333333332,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,3,265,0.0
3,12,33,0.26666666666666666,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,265,0.0
3,12,33,0.26666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,265,0.0
2,12,34,0.2608695652173913,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,269,0.0
3,12,34,0.2608695652173913,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,269,0.0
1,3,20,0.13043478260869565,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,269,5400.0
1,8,29,0.21621621621621623,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,270,0.0
2,3,20,0.13043478260869565,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,270,0.0
3,12,34,0.2608695652173913,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,270,0.0
3,12,34,0.2608695652173913,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,270,0.0
0,11,51,0.1774193548387097,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,270,0.0
0,11,51,0.1774193548387097,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,270,0.0
0,5,33,0.13157894736842105,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,271,0.0
1,12,34,0.2608695652173913,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,271,0.0
1,12,34,0.2608695652173913,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,271,0.0
1,12,35,0.2553191489361702,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,272,0.0
1,12,35,0.2553191489361702,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,272,0.0
0,12,35,0.2553191489361702,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,272,0.0
2,1,8,0.1111111111111111,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,273,5400.0
1,4,14,0.2222222222222222,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,274,0.0
0,11,52,0.1746031746031746,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,275,0.0
1,12,40,0.23076923076923078,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,276,0.0
1,12,40,0.23076923076923078,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,276,0.0
3,2,8,0.2,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,277,0.0
3,2,8,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,277,0.0
0,2,8,0.2,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,277,0.0
0,12,40,0.23076923076923078,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,279,0.0
0,12,40,0.23076923076923078,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,279,0.0
2,11,53,0.171875,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,280,0.0
2,11,53,0.171875,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,3,280,0.0
3,12,41,0.22641509433962265,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,280,2125.0
0,11,53,0.171875,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,280,2500.0
1,12,41,0.22641509433962265,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,280,0.0
1,12,41,0.22641509433962265,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,280,0.0
3,12,42,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,281,0.0
3,12,42,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,281,0.0
0,11,53,0.171875,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,281,9500.0
0,11,53,0.171875,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,281,9500.0
0,4,21,0.16,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,283,0.0
3,13,44,0.22807017543859648,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,283,6205.0
3,13,44,0.22807017543859648,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,283,6205.0
2,4,21,0.16,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,284,0.0
0,13,44,0.22807017543859648,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,284,0.0
0,13,44,0.22807017543859648,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,284,0.0
0,13,54,0.19402985074626866,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,285,0.0
0,13,54,0.19402985074626866,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,285,0.0
3,13,45,0.22413793103448276,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,286,0.0
3,13,45,0.22413793103448276,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,286,0.0
0,4,21,0.16,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,286,0.0
0,4,21,0.16,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,286,0.0
1,5,34,0.1282051282051282,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,286,0.0
1,5,34,0.1282051282051282,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,286,0.0
0,2,10,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,287,0.0
3,13,55,0.19117647058823528,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,288,0.0
3,13,55,0.19117647058823528,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,288,0.0
3,13,55,0.19117647058823528,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,288,0.0
4,8,30,0.21052631578947367,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,288,0.0
1,8,30,0.21052631578947367,1,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,290,4800.0
0,7,41,0.14583333333333334,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,290,0.0
0,7,41,0.14583333333333334,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,290,0.0
1,14,46,0.23333333333333334,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,291,0.0
1,14,46,0.23333333333333334,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,291,0.0
1,14,46,0.23333333333333334,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
2,14,46,0.23333333333333334,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,291,0.0
2,14,46,0.23333333333333334,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
0,14,46,0.23333333333333334,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,291,10030.0
0,14,46,0.23333333333333334,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,291,10030.0
0,14,46,0.23333333333333334,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,10030.0
0,4,24,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,292,0.0
0,4,24,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,292,0.0
1,4,36,0.1,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,292,0.0
1,13,56,0.18840579710144928,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,294,0.0
1,13,56,0.18840579710144928,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,294,0.0
2,13,56,0.18840579710144928,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,295,0.0
0,15,48,0.23809523809523808,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,296,0.0
0,15,48,0.23809523809523808,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,296,0.0
2,15,48,0.23809523809523808,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,297,0.0
2,15,48,0.23809523809523808,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,297,0.0
2,15,48,0.23809523809523808,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,297,0.0
1,13,57,0.18571428571428572,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,298,0.0
4,15,48,0.23809523809523808,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,298,5950.0
4,15,48,0.23809523809523808,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,298,5950.0
0,6,53,0.1016949152542373,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,7,298,0.0
0,6,53,0.1016949152542373,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,298,0.0
3,15,48,0.23809523809523808,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,298,0.0
3,15,48,0.23809523809523808,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,298,0.0
0,4,25,0.13793103448275862,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,299,0.0
1,13,58,0.18309859154929578,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,299,0.0
6,16,50,0.24242424242424243,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,300,0.0
4,4,25,0.13793103448275862,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
4,4,25,0.13793103448275862,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,300,0.0
3,4,15,0.21052631578947367,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,300,15980.0
3,4,15,0.21052631578947367,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,300,15980.0
3,4,15,0.21052631578947367,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,300,15980.0
5,4,25,0.13793103448275862,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
5,4,25,0.13793103448275862,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,300,0.0
1,16,51,0.23880597014925373,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,301,0.0
1,16,51,0.23880597014925373,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,301,0.0
2,13,59,0.18055555555555555,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,302,0.0
0,16,52,0.23529411764705882,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,302,0.0
1,9,31,0.225,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,302,0.0
1,9,31,0.225,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,303,0.0
1,5,15,0.25,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,305,0.0
0,16,54,0.22857142857142856,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,305,0.0
0,16,54,0.22857142857142856,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,305,0.0
2,16,54,0.22857142857142856,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,305,0.0
2,16,54,0.22857142857142856,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,305,0.0
3,5,35,0.125,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,305,0.0
0,16,55,0.22535211267605634,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,306,0.0
0,16,55,0.22535211267605634,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,306,0.0
1,16,55,0.22535211267605634,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,306,0.0
1,13,61,0.17567567567567569,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,307,0.0
1,13,61,0.17567567567567569,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,307,0.0
0,4,28,0.125,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,307,0.0
0,16,56,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,308,0.0
0,16,56,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,308,0.0
1,13,61,0.17567567567567569,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,308,0.0
0,5,16,0.23809523809523808,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,4,310,0.0
0,5,16,0.23809523809523808,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,310,0.0
1,16,59,0.21333333333333335,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,312,8330.0
1,16,59,0.21333333333333335,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,312,8330.0
0,13,63,0.17105263157894737,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,312,2500.0
2,4,29,0.12121212121212122,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,313,0.0
2,4,29,0.12121212121212122,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,313,0.0
2,4,29,0.12121212121212122,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,313,0.0
3,16,59,0.21333333333333335,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,313,0.0
3,16,59,0.21333333333333335,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,313,0.0
1,17,60,0.22077922077922077,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,314,0.0
5,17,61,0.21794871794871795,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,315,7905.0
5,17,61,0.21794871794871795,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,315,7905.0
1,17,61,0.21794871794871795,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,316,0.0
1,17,61,0.21794871794871795,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,316,0.0
1,17,61,0.21794871794871795,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,316,0.0
4,4,30,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,317,0.0
0,4,30,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,317,0.0
3,14,63,0.18181818181818182,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,317,0.0
1,4,30,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,317,0.0
1,17,61,0.21794871794871795,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,318,0.0
1,17,61,0.21794871794871795,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,318,0.0
1,17,61,0.21794871794871795,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,318,0.0
2,4,31,0.11428571428571428,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,319,0.0
2,4,31,0.11428571428571428,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,319,0.0
0,2,11,0.15384615384615385,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,319,0.0
0,2,11,0.15384615384615385,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,319,0.0
1,14,64,0.1794871794871795,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,320,0.0
0,9,33,0.21428571428571427,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,320,0.0
0,9,33,0.21428571428571427,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,320,0.0
1,18,63,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,322,0.0
0,5,36,0.12195121951219512,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,322,0.0
0,18,63,0.2222222222222222,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,323,0.0
4,18,63,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,323,0.0
4,18,63,0.2222222222222222,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,323,0.0
