arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
0,8,35,0.18604651162790697,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,217,0.0
1,7,28,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,217,0.0
0,6,37,0.13953488372093023,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
0,8,35,0.18604651162790697,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,219,0.0
1,6,17,0.2608695652173913,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,219,0.0
1,7,26,0.21212121212121213,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,220,0.0
1,7,29,0.19444444444444445,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,221,0.0
1,7,29,0.19444444444444445,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,221,0.0
0,5,19,0.20833333333333334,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,221,0.0
0,5,19,0.20833333333333334,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,221,0.0
0,5,19,0.20833333333333334,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,221,0.0
2,7,27,0.20588235294117646,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,223,0.0
0,5,26,0.16129032258064516,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,223,0.0
0,5,26,0.16129032258064516,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,223,0.0
0,5,26,0.16129032258064516,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,223,0.0
0,5,27,0.15625,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,224,0.0
0,5,27,0.15625,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,224,0.0
1,7,28,0.2,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,224,3825.0
0,5,20,0.2,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,225,0.0
2,7,30,0.1891891891891892,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,225,0.0
2,8,28,0.2222222222222222,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,228,0.0
2,8,28,0.2222222222222222,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,228,0.0
2,8,28,0.2222222222222222,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,228,0.0
4,5,28,0.15151515151515152,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,228,12000.0
4,5,28,0.15151515151515152,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,228,12000.0
6,5,28,0.15151515151515152,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,228,0.0
6,5,28,0.15151515151515152,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,228,0.0
6,5,28,0.15151515151515152,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,228,0.0
3,7,31,0.18421052631578946,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,229,0.0
3,7,31,0.18421052631578946,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,229,0.0
3,7,31,0.18421052631578946,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,229,0.0
0,7,31,0.18421052631578946,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,230,0.0
0,7,31,0.18421052631578946,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,230,0.0
3,8,37,0.17777777777777778,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,230,0.0
3,8,37,0.17777777777777778,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,230,0.0
0,8,37,0.17777777777777778,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,231,0.0
1,8,37,0.17777777777777778,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,231,0.0
1,8,37,0.17777777777777778,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,231,0.0
3,5,21,0.19230769230769232,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,232,0.0
0,2,16,0.1111111111111111,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,232,2500.0
0,6,29,0.17142857142857143,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,234,9500.0
0,6,29,0.17142857142857143,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,234,9500.0
0,6,29,0.17142857142857143,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,235,4800.0
1,7,29,0.19444444444444445,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,237,0.0
1,7,29,0.19444444444444445,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,237,0.0
2,8,40,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,237,0.0
2,7,29,0.19444444444444445,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,238,0.0
2,7,29,0.19444444444444445,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,238,0.0
3,8,29,0.21621621621621623,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,239,9500.0
3,8,29,0.21621621621621623,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,239,9500.0
2,6,18,0.25,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,239,0.0
2,6,18,0.25,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,3,239,0.0
1,2,14,0.125,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,239,0.0
1,3,16,0.15789473684210525,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,240,0.0
2,8,30,0.21052631578947367,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,241,0.0
2,8,30,0.21052631578947367,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,241,0.0
1,6,38,0.13636363636363635,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,242,0.0
1,6,38,0.13636363636363635,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,242,0.0
0,3,17,0.15,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,244,0.0
0,3,17,0.15,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,244,0.0
0,6,39,0.13333333333333333,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,8400.0
0,6,39,0.13333333333333333,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,245,8400.0
4,6,39,0.13333333333333333,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,0.0
1,3,18,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,246,0.0
0,9,32,0.21951219512195122,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,246,0.0
0,9,32,0.21951219512195122,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,246,0.0
0,9,32,0.21951219512195122,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,246,0.0
0,9,32,0.21951219512195122,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,247,0.0
1,8,41,0.16326530612244897,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,4,247,0.0
1,8,41,0.16326530612244897,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,247,0.0
1,8,41,0.16326530612244897,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,250,0.0
1,8,29,0.21621621621621623,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,251,0.0
1,8,29,0.21621621621621623,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,251,0.0
0,3,19,0.13636363636363635,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,251,0.0
0,3,19,0.13636363636363635,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,251,0.0
0,3,19,0.13636363636363635,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,251,0.0
1,9,34,0.20930232558139536,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,252,0.0
0,9,34,0.20930232558139536,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,252,7000.0
0,9,34,0.20930232558139536,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,252,7000.0
0,9,34,0.20930232558139536,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,253,0.0
0,9,34,0.20930232558139536,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,253,0.0
0,9,35,0.20454545454545456,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,254,0.0
0,9,35,0.20454545454545456,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,254,0.0
3,7,40,0.14893617021276595,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,255,0.0
3,7,40,0.14893617021276595,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,255,0.0
0,9,36,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,255,0.0
1,5,22,0.18518518518518517,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,255,0.0
1,5,22,0.18518518518518517,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,255,0.0
1,8,43,0.1568627450980392,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,257,0.0
1,8,43,0.1568627450980392,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,257,0.0
2,8,43,0.1568627450980392,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,257,0.0
2,8,43,0.1568627450980392,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,257,0.0
0,10,38,0.20833333333333334,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,258,0.0
0,10,38,0.20833333333333334,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,258,0.0
3,10,38,0.20833333333333334,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,260,9800.0
3,10,38,0.20833333333333334,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,260,9800.0
1,10,38,0.20833333333333334,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,260,0.0
2,1,8,0.1111111111111111,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,260,0.0
3,8,30,0.21052631578947367,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,261,0.0
3,8,30,0.21052631578947367,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,261,0.0
3,8,30,0.21052631578947367,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,261,0.0
1,11,39,0.22,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,261,0.0
0,8,30,0.21052631578947367,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,262,0.0
0,8,30,0.21052631578947367,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,262,0.0
2,1,9,0.1,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,263,0.0
2,1,9,0.1,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,263,0.0
1,7,41,0.14583333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,263,0.0
1,7,41,0.14583333333333334,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,263,0.0
2,8,45,0.1509433962264151,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,264,0.0
0,8,32,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,264,0.0
0,8,32,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,264,0.0
0,8,32,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,265,0.0
0,8,32,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,265,0.0
3,11,41,0.21153846153846154,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,265,0.0
3,11,41,0.21153846153846154,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,265,0.0
2,11,42,0.20754716981132076,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,269,0.0
3,11,42,0.20754716981132076,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,269,0.0
1,3,20,0.13043478260869565,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,269,4500.0
1,6,19,0.24,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,270,0.0
2,4,20,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,270,0.0
3,11,43,0.2037037037037037,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,270,0.0
3,11,43,0.2037037037037037,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,270,0.0
0,8,34,0.19047619047619047,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,270,0.0
0,8,34,0.19047619047619047,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,270,0.0
0,8,34,0.19047619047619047,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,271,0.0
1,11,44,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,271,0.0
1,11,44,0.2,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,271,0.0
1,11,44,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,272,0.0
1,11,44,0.2,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,272,0.0
0,11,44,0.2,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,4,272,0.0
2,5,23,0.17857142857142858,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,273,4500.0
1,6,20,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,274,0.0
0,7,42,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,275,0.0
1,11,48,0.1864406779661017,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,276,0.0
1,11,48,0.1864406779661017,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,276,0.0
3,6,20,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,277,0.0
3,6,20,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,277,0.0
0,6,20,0.23076923076923078,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,277,0.0
0,11,49,0.18333333333333332,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,279,0.0
0,11,49,0.18333333333333332,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,279,0.0
2,7,43,0.14,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,280,0.0
2,7,43,0.14,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,280,0.0
3,11,50,0.18032786885245902,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,280,2500.0
0,7,43,0.14,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,280,3000.0
1,11,50,0.18032786885245902,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,280,0.0
1,11,50,0.18032786885245902,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,280,0.0
3,11,50,0.18032786885245902,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,281,0.0
3,11,50,0.18032786885245902,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,281,0.0
0,8,43,0.1568627450980392,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,281,11400.0
0,8,43,0.1568627450980392,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,281,11400.0
0,4,21,0.16,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,283,0.0
3,11,52,0.1746031746031746,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,283,7300.0
3,11,52,0.1746031746031746,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,283,7300.0
2,4,21,0.16,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,284,0.0
0,12,52,0.1875,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,284,0.0
0,12,52,0.1875,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,284,0.0
0,9,44,0.16981132075471697,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,285,0.0
0,9,44,0.16981132075471697,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,285,0.0
3,12,52,0.1875,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,286,0.0
3,12,52,0.1875,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,286,0.0
0,4,23,0.14814814814814814,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,286,0.0
0,4,23,0.14814814814814814,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,286,0.0
1,8,36,0.18181818181818182,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,286,0.0
1,8,36,0.18181818181818182,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,286,0.0
0,6,23,0.20689655172413793,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,287,0.0
3,9,44,0.16981132075471697,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,288,0.0
3,9,44,0.16981132075471697,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,288,0.0
3,9,44,0.16981132075471697,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,288,0.0
4,6,24,0.2,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,288,0.0
1,6,25,0.1935483870967742,1,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,290,4800.0
0,13,54,0.19402985074626866,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,290,0.0
0,13,54,0.19402985074626866,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,290,0.0
1,7,33,0.175,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,291,0.0
1,7,33,0.175,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,291,0.0
1,7,33,0.175,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
2,7,33,0.175,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,291,0.0
2,7,33,0.175,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
0,7,33,0.175,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,291,10030.0
0,7,33,0.175,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,291,10030.0
0,7,33,0.175,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,10030.0
0,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,292,0.0
0,4,24,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,3,292,0.0
1,13,54,0.19402985074626866,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,292,0.0
1,8,37,0.17777777777777778,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,294,0.0
1,8,37,0.17777777777777778,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,294,0.0
2,9,46,0.16363636363636364,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,295,0.0
0,13,56,0.18840579710144928,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,296,0.0
0,13,56,0.18840579710144928,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,296,0.0
2,13,56,0.18840579710144928,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,297,0.0
2,13,56,0.18840579710144928,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,297,0.0
2,13,56,0.18840579710144928,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,297,0.0
1,9,46,0.16363636363636364,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,298,0.0
4,13,58,0.18309859154929578,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,298,7000.0
4,13,58,0.18309859154929578,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,298,7000.0
0,4,25,0.13793103448275862,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,7,298,0.0
0,4,25,0.13793103448275862,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,298,0.0
3,13,58,0.18309859154929578,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,298,0.0
3,13,58,0.18309859154929578,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,298,0.0
0,8,46,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,299,0.0
1,9,47,0.16071428571428573,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,299,0.0
6,13,58,0.18309859154929578,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,300,0.0
4,8,46,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,300,0.0
4,8,46,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,300,0.0
3,7,25,0.21875,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,300,0.0
3,7,25,0.21875,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,300,0.0
3,7,25,0.21875,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,300,0.0
5,8,46,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,300,0.0
5,8,46,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,300,0.0
1,14,58,0.19444444444444445,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,301,0.0
1,14,58,0.19444444444444445,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,301,0.0
2,9,49,0.15517241379310345,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,302,0.0
0,14,60,0.1891891891891892,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,302,0.0
1,6,23,0.20689655172413793,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,302,0.0
1,7,26,0.21212121212121213,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,303,0.0
1,1,10,0.09090909090909091,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,305,0.0
0,14,61,0.18666666666666668,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,305,0.0
0,14,61,0.18666666666666668,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,305,0.0
2,14,61,0.18666666666666668,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,305,0.0
2,14,61,0.18666666666666668,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,305,0.0
3,8,38,0.17391304347826086,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,305,0.0
0,14,62,0.18421052631578946,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,306,0.0
0,14,62,0.18421052631578946,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,306,0.0
1,14,62,0.18421052631578946,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,306,0.0
1,2,15,0.11764705882352941,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,307,0.0
1,2,15,0.11764705882352941,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,307,0.0
0,4,26,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,307,0.0
0,14,65,0.17721518987341772,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,308,0.0
0,14,65,0.17721518987341772,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,308,0.0
1,2,15,0.11764705882352941,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,308,0.0
0,7,27,0.20588235294117646,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,4,310,0.0
0,7,27,0.20588235294117646,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,310,0.0
1,14,67,0.1728395061728395,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,312,9800.0
1,14,67,0.1728395061728395,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,312,9800.0
0,9,50,0.15254237288135594,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,312,3000.0
2,8,49,0.14035087719298245,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,313,13855.0
2,8,49,0.14035087719298245,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,313,13855.0
2,8,49,0.14035087719298245,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,313,13855.0
3,14,67,0.1728395061728395,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,313,0.0
3,14,67,0.1728395061728395,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,313,0.0
1,8,35,0.18604651162790697,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,6,314,0.0
5,15,68,0.18072289156626506,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,315,9300.0
5,15,68,0.18072289156626506,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,315,9300.0
1,15,68,0.18072289156626506,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,316,0.0
1,15,68,0.18072289156626506,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,316,0.0
1,15,68,0.18072289156626506,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,316,0.0
4,9,49,0.15517241379310345,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,317,0.0
0,9,49,0.15517241379310345,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,317,0.0
3,10,50,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,317,0.0
1,9,49,0.15517241379310345,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,317,0.0
1,16,69,0.18823529411764706,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,318,0.0
1,16,69,0.18823529411764706,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,318,0.0
1,16,69,0.18823529411764706,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,318,0.0
2,4,27,0.12903225806451613,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,319,0.0
2,4,27,0.12903225806451613,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,319,0.0
0,7,28,0.2,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,319,0.0
0,7,28,0.2,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,319,0.0
1,10,51,0.16393442622950818,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,320,0.0
0,7,28,0.2,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,320,0.0
0,7,28,0.2,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,320,0.0
1,4,37,0.0975609756097561,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,322,0.0
0,10,52,0.16129032258064516,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,322,0.0
0,16,70,0.18604651162790697,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,323,0.0
4,16,70,0.18604651162790697,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,323,0.0
4,16,70,0.18604651162790697,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,323,0.0
3,4,28,0.125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,6,323,0.0
3,4,28,0.125,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,323,0.0
1,4,28,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,323,0.0
