arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
1,7,12,0.3684210526315789,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,220,0.0
1,2,32,0.058823529411764705,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,221,0.0
1,4,21,0.16,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,221,0.0
0,6,16,0.2727272727272727,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,221,0.0
0,5,16,0.23809523809523808,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,221,0.0
0,2,7,0.2222222222222222,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,221,0.0
2,8,9,0.47058823529411764,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,223,0.0
0,2,32,0.058823529411764705,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,223,0.0
0,4,21,0.16,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,223,0.0
0,2,22,0.08333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,223,0.0
0,2,18,0.1,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,224,0.0
0,2,7,0.2222222222222222,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,224,0.0
1,5,17,0.22727272727272727,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,224,3825.0
0,1,3,0.25,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,225,0.0
2,2,19,0.09523809523809523,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,225,0.0
2,2,30,0.0625,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,228,0.0
2,2,22,0.08333333333333333,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,228,0.0
2,2,16,0.1111111111111111,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,228,0.0
4,6,21,0.2222222222222222,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,228,10200.0
4,2,12,0.14285714285714285,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,228,10200.0
6,6,21,0.2222222222222222,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,228,18360.0
6,2,12,0.14285714285714285,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,228,18360.0
6,2,6,0.25,1,0,LOW,NEW,LOW,1,4080.0,0,HC,2,228,18360.0
3,7,21,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,229,0.0
3,3,12,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,229,0.0
3,3,6,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,229,0.0
0,2,20,0.09090909090909091,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,230,0.0
0,3,14,0.17647058823529413,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,230,0.0
3,4,30,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,230,0.0
3,1,18,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,230,0.0
0,2,8,0.2,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,231,0.0
1,2,20,0.09090909090909091,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,231,0.0
1,2,13,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,231,0.0
3,3,15,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,232,0.0
0,3,15,0.16666666666666666,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,232,2125.0
0,2,34,0.05555555555555555,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,234,11400.0
0,4,23,0.14814814814814814,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,234,11400.0
0,2,23,0.08,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,235,5760.0
1,2,21,0.08695652173913043,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,237,0.0
1,3,15,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,237,0.0
2,2,14,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,237,0.0
2,3,34,0.08108108108108109,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,238,0.0
2,3,23,0.11538461538461539,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,238,0.0
3,3,34,0.08108108108108109,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,239,11400.0
3,5,23,0.17857142857142858,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,239,11400.0
2,3,16,0.15789473684210525,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,239,0.0
2,1,10,0.09090909090909091,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,3,239,0.0
1,2,31,0.06060606060606061,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,239,0.0
1,2,21,0.08695652173913043,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,240,0.0
2,4,13,0.23529411764705882,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,241,0.0
2,3,7,0.3,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,241,0.0
1,7,13,0.35,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,242,0.0
1,8,10,0.4444444444444444,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,242,0.0
0,1,19,0.05,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,244,0.0
0,2,17,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,244,0.0
0,7,14,0.3333333333333333,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,245,5950.0
0,6,17,0.2608695652173913,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,245,5950.0
4,7,14,0.3333333333333333,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,245,0.0
1,2,22,0.08333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,246,0.0
0,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,246,0.0
0,6,23,0.20689655172413793,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,246,0.0
0,3,24,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,246,0.0
0,4,14,0.2222222222222222,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,247,0.0
1,4,15,0.21052631578947367,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,4,247,0.0
1,4,13,0.23529411764705882,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,247,0.0
1,4,31,0.11428571428571428,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,250,0.0
1,8,15,0.34782608695652173,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,251,0.0
1,8,11,0.42105263157894735,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,251,0.0
0,4,32,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,251,0.0
0,1,20,0.047619047619047616,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,251,0.0
0,2,18,0.1,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,251,0.0
1,8,22,0.26666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,252,0.0
0,8,22,0.26666666666666666,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,252,5950.0
0,4,15,0.21052631578947367,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,252,5950.0
0,3,16,0.15789473684210525,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,253,0.0
0,2,8,0.2,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,253,0.0
0,4,36,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,254,0.0
0,3,25,0.10714285714285714,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,254,0.0
3,2,32,0.058823529411764705,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,255,0.0
3,2,23,0.08,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,255,0.0
0,4,36,0.1,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,255,0.0
1,3,17,0.15,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,255,0.0
1,1,4,0.2,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,255,0.0
1,4,16,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,257,0.0
1,4,14,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,257,0.0
2,4,16,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,257,0.0
2,4,14,0.2222222222222222,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,257,0.0
0,2,22,0.08333333333333333,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,258,0.0
0,3,17,0.15,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,258,0.0
3,9,23,0.28125,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,260,8330.0
3,3,8,0.2727272727272727,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,260,8330.0
1,5,15,0.25,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,260,0.0
2,1,5,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,260,0.0
3,8,16,0.3333333333333333,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,261,0.0
3,7,17,0.2916666666666667,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,261,0.0
3,8,12,0.4,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,261,0.0
1,9,23,0.28125,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,261,0.0
0,2,33,0.05714285714285714,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,262,0.0
0,2,24,0.07692307692307693,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,262,0.0
2,1,7,0.125,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,263,0.0
2,1,3,0.25,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,263,0.0
1,8,17,0.32,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,263,0.0
1,7,18,0.28,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,263,0.0
2,4,33,0.10810810810810811,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,264,0.0
0,2,33,0.05714285714285714,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,264,0.0
0,2,24,0.07692307692307693,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,264,0.0
0,8,18,0.3076923076923077,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,265,0.0
0,7,19,0.2692307692307692,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,265,0.0
3,5,16,0.23809523809523808,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,265,0.0
3,4,8,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,265,0.0
2,4,38,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,269,0.0
3,3,26,0.10344827586206896,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,269,0.0
1,2,15,0.11764705882352941,1,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,269,4500.0
1,3,18,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,270,0.0
2,4,18,0.18181818181818182,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,270,0.0
3,2,23,0.08,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,270,0.0
3,3,18,0.14285714285714285,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,270,0.0
0,2,35,0.05405405405405406,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,270,0.0
0,2,26,0.07142857142857142,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,270,0.0
0,8,19,0.2962962962962963,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,271,0.0
1,4,38,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,271,0.0
1,6,24,0.2,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,271,0.0
1,10,24,0.29411764705882354,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,272,0.0
1,5,17,0.22727272727272727,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,272,0.0
0,10,24,0.29411764705882354,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,272,0.0
2,1,11,0.08333333333333333,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,273,5400.0
1,1,4,0.2,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,274,0.0
0,1,14,0.06666666666666667,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,275,0.0
1,10,26,0.2777777777777778,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,276,0.0
1,4,9,0.3076923076923077,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,276,0.0
3,6,17,0.2608695652173913,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,277,0.0
3,5,17,0.22727272727272727,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,277,0.0
0,5,17,0.22727272727272727,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,277,0.0
0,10,27,0.2702702702702703,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,279,0.0
0,5,18,0.21739130434782608,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,279,0.0
2,2,36,0.05263157894736842,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,280,0.0
2,2,27,0.06896551724137931,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,280,0.0
3,10,27,0.2702702702702703,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,280,2125.0
0,2,36,0.05263157894736842,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,280,3000.0
1,10,27,0.2702702702702703,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,280,0.0
1,5,18,0.21739130434782608,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,280,0.0
3,4,40,0.09090909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,281,0.0
3,6,25,0.1935483870967742,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,281,0.0
0,1,15,0.0625,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,281,9500.0
0,3,7,0.3,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,281,9500.0
0,1,21,0.045454545454545456,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,283,0.0
3,11,28,0.28205128205128205,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,283,6205.0
3,4,10,0.2857142857142857,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,283,6205.0
2,3,15,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,284,0.0
0,11,29,0.275,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,284,0.0
0,4,10,0.2857142857142857,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,284,0.0
0,3,37,0.075,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,285,0.0
0,2,28,0.06666666666666667,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,285,0.0
3,4,41,0.08888888888888889,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,286,0.0
3,6,26,0.1875,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,286,0.0
0,4,34,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,286,0.0
0,2,19,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,286,0.0
1,2,15,0.11764705882352941,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,286,0.0
1,4,7,0.36363636363636365,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,286,0.0
0,6,18,0.25,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,287,0.0
3,8,20,0.2857142857142857,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,288,0.0
3,7,20,0.25925925925925924,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,288,0.0
3,8,13,0.38095238095238093,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,288,0.0
4,1,6,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,288,0.0
1,2,8,0.2,1,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,290,4800.0
0,4,42,0.08695652173913043,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,290,0.0
0,6,27,0.18181818181818182,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,290,0.0
1,12,30,0.2857142857142857,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,291,0.0
1,5,20,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,291,0.0
1,5,11,0.3125,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
2,5,20,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,291,0.0
2,5,11,0.3125,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,0.0
0,12,30,0.2857142857142857,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,291,10030.0
0,5,20,0.2,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,291,10030.0
0,5,11,0.3125,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,291,10030.0
0,4,19,0.17391304347826086,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,292,0.0
0,4,16,0.2,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,292,0.0
1,6,27,0.18181818181818182,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,292,0.0
1,2,29,0.06451612903225806,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,294,0.0
1,2,17,0.10526315789473684,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,294,0.0
2,8,21,0.27586206896551724,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,295,0.0
0,4,43,0.0851063829787234,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,296,0.0
0,3,27,0.1,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,296,0.0
2,4,43,0.0851063829787234,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,297,0.0
2,6,29,0.17142857142857143,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,297,0.0
2,3,27,0.1,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,297,0.0
1,7,21,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,298,0.0
4,2,24,0.07692307692307693,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,298,7000.0
4,3,19,0.13636363636363635,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,298,7000.0
0,4,35,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,7,298,0.0
0,2,20,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,298,0.0
3,2,24,0.07692307692307693,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,298,0.0
3,3,19,0.13636363636363635,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,298,0.0
0,4,20,0.16666666666666666,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,299,0.0
1,8,14,0.36363636363636365,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,299,0.0
6,6,13,0.3157894736842105,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,300,0.0
4,4,35,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
4,2,20,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,300,0.0
3,6,19,0.24,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,300,0.0
3,5,19,0.20833333333333334,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,300,0.0
3,3,8,0.2727272727272727,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,300,0.0
5,4,35,0.10256410256410256,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
5,1,22,0.043478260869565216,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,300,0.0
1,4,45,0.08163265306122448,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,301,0.0
1,6,30,0.16666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,301,0.0
2,8,14,0.36363636363636365,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,302,0.0
0,3,25,0.10714285714285714,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,302,0.0
1,1,5,0.16666666666666666,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,302,0.0
1,6,20,0.23076923076923078,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,303,0.0
1,6,20,0.23076923076923078,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,305,0.0
0,3,25,0.10714285714285714,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,305,0.0
0,4,20,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,305,0.0
2,3,25,0.10714285714285714,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,305,0.0
2,2,9,0.18181818181818182,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,305,0.0
3,4,8,0.3333333333333333,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,305,0.0
0,3,26,0.10344827586206896,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,306,0.0
0,4,20,0.16666666666666666,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,306,0.0
1,3,26,0.10344827586206896,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,306,0.0
1,3,38,0.07317073170731707,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,307,0.0
1,2,18,0.1,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,307,0.0
0,4,17,0.19047619047619047,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,307,0.0
0,4,46,0.08,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,308,0.0
0,6,31,0.16216216216216217,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,308,0.0
1,4,9,0.3076923076923077,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,308,0.0
0,3,19,0.13636363636363635,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,310,0.0
0,1,7,0.125,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,310,0.0
1,4,47,0.0784313725490196,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,312,11760.0
1,3,29,0.09375,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,312,11760.0
0,2,16,0.1111111111111111,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,312,2500.0
2,4,21,0.16,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,313,13855.0
2,4,18,0.18181818181818182,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,313,13855.0
2,2,8,0.2,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,313,13855.0
3,4,47,0.0784313725490196,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,313,0.0
3,3,29,0.09375,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,313,0.0
1,5,47,0.09615384615384616,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,314,0.0
5,6,32,0.15789473684210525,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,315,0.0
5,4,29,0.12121212121212122,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,315,0.0
1,13,31,0.29545454545454547,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,316,0.0
1,6,22,0.21428571428571427,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,316,0.0
1,6,14,0.3,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,316,0.0
4,3,16,0.15789473684210525,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,317,0.0
0,2,23,0.08,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,317,0.0
3,8,22,0.26666666666666666,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,317,0.0
1,2,9,0.18181818181818182,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,317,0.0
1,3,30,0.09090909090909091,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,318,0.0
1,4,22,0.15384615384615385,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,318,0.0
1,2,10,0.16666666666666666,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,318,0.0
2,4,38,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,319,0.0
2,1,23,0.041666666666666664,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,319,0.0
0,3,20,0.13043478260869565,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,319,0.0
0,2,11,0.15384615384615385,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,319,0.0
1,8,16,0.3333333333333333,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,320,0.0
0,1,8,0.1111111111111111,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,320,0.0
0,1,6,0.14285714285714285,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,320,0.0
1,3,31,0.08823529411764706,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,322,0.0
0,4,10,0.2857142857142857,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,322,0.0
0,5,49,0.09259259259259259,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,323,0.0
4,6,33,0.15384615384615385,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,323,0.0
4,4,31,0.11428571428571428,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,323,0.0
3,2,24,0.07692307692307693,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,6,323,0.0
3,2,10,0.16666666666666666,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,323,0.0
1,3,17,0.15,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,323,0.0
3,3,9,0.25,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,324,0.0
4,2,24,0.07692307692307693,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,324,7500.0
0,6,22,0.21428571428571427,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,324,0.0
0,3,9,0.25,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,324,0.0
2,3,16,0.15789473684210525,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,326,0.0
1,6,23,0.20689655172413793,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,326,0.0
