accepted,arrival_idx,chosen_pv_id,customer_max_wtp,inventory_after,inventory_before,offer_made,offered_price,pacing_budget,phase,revenue_inc,t
0,2,,10508.29,1.0,1.0,1,10508.29,,oracle,0.0,177
0,1,,10499.09,1.0,1.0,1,10499.09,,oracle,0.0,172
0,0,,10481.37,1.0,1.0,1,10481.37,,oracle,0.0,46
0,5,,10478.71,1.0,1.0,1,10478.71,,oracle,0.0,345
0,0,,10467.52,1.0,1.0,1,10467.52,,oracle,0.0,96
0,3,,10459.19,1.0,1.0,1,10459.19,,oracle,0.0,302
0,2,,10459.16,1.0,1.0,1,10459.16,,oracle,0.0,285
0,0,,10451.91,1.0,1.0,1,10451.91,,oracle,0.0,456
0,3,,10445.21,1.0,1.0,1,10445.21,,oracle,0.0,187
0,2,,10437.72,1.0,1.0,1,10437.72,,oracle,0.0,289
0,3,,10430.27,1.0,1.0,1,10430.27,,oracle,0.0,141
0,2,,10422.82,1.0,1.0,1,10422.82,,oracle,0.0,218
0,2,,10421.81,1.0,1.0,1,10421.81,,oracle,0.0,206
0,2,,10416.14,1.0,1.0,1,10416.14,,oracle,0.0,422
0,2,,10412.85,1.0,1.0,1,10412.85,,oracle,0.0,96
0,3,,10388.68,1.0,1.0,1,10388.68,,oracle,0.0,378
0,2,,10378.77,1.0,1.0,1,10378.77,,oracle,0.0,443
0,0,,10365.54,1.0,1.0,1,10365.54,,oracle,0.0,231
0,0,,10360.03,1.0,1.0,1,10360.03,,oracle,0.0,433
0,1,,10356.12,1.0,1.0,1,10356.12,,oracle,0.0,107
0,0,,10340.46,1.0,1.0,1,10340.46,,oracle,0.0,129
0,1,,10335.22,1.0,1.0,1,10335.22,,oracle,0.0,201
0,2,,10334.35,1.0,1.0,1,10334.35,,oracle,0.0,315
0,0,,10333.25,1.0,1.0,1,10333.25,,oracle,0.0,209
0,0,,10325.16,1.0,1.0,1,10325.16,,oracle,0.0,442
0,2,,10307.2,1.0,1.0,1,10307.2,,oracle,0.0,281
0,1,,10297.3,1.0,1.0,1,10297.3,,oracle,0.0,342
0,0,,10296.14,1.0,1.0,1,10296.14,,oracle,0.0,431
0,2,,10285.25,1.0,1.0,1,10285.25,,oracle,0.0,430
0,0,,10278.92,1.0,1.0,1,10278.92,,oracle,0.0,477
0,1,,10277.6,1.0,1.0,1,10277.6,,oracle,0.0,128
0,0,,10270.75,1.0,1.0,1,10270.75,,oracle,0.0,179
0,0,,10243.58,1.0,1.0,1,10243.58,,oracle,0.0,17
0,2,,10241.69,1.0,1.0,1,10241.69,,oracle,0.0,113
0,2,,10241.5,1.0,1.0,1,10241.5,,oracle,0.0,106
0,3,,10241.07,1.0,1.0,1,10241.07,,oracle,0.0,397
0,7,,10238.11,1.0,1.0,1,10238.11,,oracle,0.0,345
0,2,,10234.14,1.0,1.0,1,10234.14,,oracle,0.0,325
0,2,,10216.92,1.0,1.0,1,10216.92,,oracle,0.0,280
0,3,,10197.0,1.0,1.0,1,10197.0,,oracle,0.0,373
0,0,,10180.08,1.0,1.0,1,10180.08,,oracle,0.0,257
0,1,,10166.07,1.0,1.0,1,10166.07,,oracle,0.0,144
0,2,,10164.9,1.0,1.0,1,10164.9,,oracle,0.0,35
0,0,,10164.56,1.0,1.0,1,10164.56,,oracle,0.0,143
0,2,,10151.36,1.0,1.0,1,10151.36,,oracle,0.0,290
0,1,,10141.47,1.0,1.0,1,10141.47,,oracle,0.0,205
0,0,,10127.85,1.0,1.0,1,10127.85,,oracle,0.0,432
0,1,,10122.87,1.0,1.0,1,10122.87,,oracle,0.0,42
0,5,,10105.04,1.0,1.0,1,10105.04,,oracle,0.0,2
0,1,,10080.38,1.0,1.0,1,10080.38,,oracle,0.0,57
0,0,,10080.2,1.0,1.0,1,10080.2,,oracle,0.0,471
0,1,,10066.12,1.0,1.0,1,10066.12,,oracle,0.0,235
0,1,,10056.84,1.0,1.0,1,10056.84,,oracle,0.0,95
0,0,,10054.45,1.0,1.0,1,10054.45,,oracle,0.0,249
0,1,,9974.15,1.0,1.0,1,9974.15,,oracle,0.0,148
0,0,,9968.08,1.0,1.0,1,9968.08,,oracle,0.0,303
0,0,,9961.42,1.0,1.0,1,9961.42,,oracle,0.0,260
0,2,,9953.47,1.0,1.0,1,9953.47,,oracle,0.0,129
0,1,,9944.27,1.0,1.0,1,9944.27,,oracle,0.0,394
0,0,,9936.09,1.0,1.0,1,9936.09,,oracle,0.0,314
0,0,,9905.78,1.0,1.0,1,9905.78,,oracle,0.0,185
0,0,,9905.69,1.0,1.0,1,9905.69,,oracle,0.0,364
0,3,,9899.34,1.0,1.0,1,9899.34,,oracle,0.0,362
0,0,,9890.09,1.0,1.0,1,9890.09,,oracle,0.0,274
0,1,,9888.56,1.0,1.0,1,9888.56,,oracle,0.0,391
0,4,,9885.56,1.0,1.0,1,9885.56,,oracle,0.0,268
0,3,,9881.49,1.0,1.0,1,9881.49,,oracle,0.0,45
0,0,,9879.73,1.0,1.0,1,9879.73,,oracle,0.0,388
0,5,,9878.57,1.0,1.0,1,9878.57,,oracle,0.0,373
0,1,,9875.48,1.0,1.0,1,9875.48,,oracle,0.0,410
0,1,,9865.96,1.0,1.0,1,9865.96,,oracle,0.0,15
0,3,,9862.22,1.0,1.0,1,9862.22,,oracle,0.0,417
0,0,,9855.43,1.0,1.0,1,9855.43,,oracle,0.0,275
0,1,,9844.56,1.0,1.0,1,9844.56,,oracle,0.0,54
0,2,,9838.28,1.0,1.0,1,9838.28,,oracle,0.0,342
0,3,,9837.76,1.0,1.0,1,9837.76,,oracle,0.0,71
0,0,,9832.71,1.0,1.0,1,9832.71,,oracle,0.0,503
0,1,,9822.79,1.0,1.0,1,9822.79,,oracle,0.0,423
0,1,,9818.16,1.0,1.0,1,9818.16,,oracle,0.0,123
0,2,,9809.72,1.0,1.0,1,9809.72,,oracle,0.0,279
0,0,,9807.24,1.0,1.0,1,9807.24,,oracle,0.0,440
0,1,,9803.28,1.0,1.0,1,9803.28,,oracle,0.0,450
0,2,,9802.15,1.0,1.0,1,9802.15,,oracle,0.0,56
0,1,,9794.57,1.0,1.0,1,9794.57,,oracle,0.0,302
0,2,,9790.99,1.0,1.0,1,9790.99,,oracle,0.0,381
0,3,,9780.21,1.0,1.0,1,9780.21,,oracle,0.0,368
0,5,,9776.77,1.0,1.0,1,9776.77,,oracle,0.0,443
0,1,,9775.32,1.0,1.0,1,9775.32,,oracle,0.0,215
0,3,,9767.54,1.0,1.0,1,9767.54,,oracle,0.0,261
0,2,,9761.01,1.0,1.0,1,9761.01,,oracle,0.0,91
0,2,,9744.65,1.0,1.0,1,9744.65,,oracle,0.0,251
0,3,,9743.22,1.0,1.0,1,9743.22,,oracle,0.0,13
0,1,,9715.46,1.0,1.0,1,9715.46,,oracle,0.0,179
0,3,,9709.37,1.0,1.0,1,9709.37,,oracle,0.0,50
0,3,,9705.02,1.0,1.0,1,9705.02,,oracle,0.0,432
0,1,,9682.71,1.0,1.0,1,9682.71,,oracle,0.0,328
0,1,,9678.38,1.0,1.0,1,9678.38,,oracle,0.0,340
0,0,,9675.57,1.0,1.0,1,9675.57,,oracle,0.0,22
0,2,,9659.66,1.0,1.0,1,9659.66,,oracle,0.0,253
0,6,,9659.44,1.0,1.0,1,9659.44,,oracle,0.0,56
0,0,,9655.31,1.0,1.0,1,9655.31,,oracle,0.0,457
0,0,,9654.49,1.0,1.0,1,9654.49,,oracle,0.0,460
0,0,,9625.61,1.0,1.0,1,9625.61,,oracle,0.0,158
0,0,,9593.77,1.0,1.0,1,9593.77,,oracle,0.0,77
0,0,,9584.63,1.0,1.0,1,9584.63,,oracle,0.0,389
0,3,,9583.77,1.0,1.0,1,9583.77,,oracle,0.0,455
0,0,,9577.43,1.0,1.0,1,9577.43,,oracle,0.0,236
0,0,,9569.88,1.0,1.0,1,9569.88,,oracle,0.0,211
0,1,,9568.46,1.0,1.0,1,9568.46,,oracle,0.0,471
0,2,,9549.1,1.0,1.0,1,9549.1,,oracle,0.0,420
0,5,,9537.36,1.0,1.0,1,9537.36,,oracle,0.0,232
0,1,,9527.14,1.0,1.0,1,9527.14,,oracle,0.0,218
0,3,,9519.23,1.0,1.0,1,9519.23,,oracle,0.0,214
0,0,,9480.06,1.0,1.0,1,9480.06,,oracle,0.0,252
0,0,,9479.84,1.0,1.0,1,9479.84,,oracle,0.0,242
0,1,,9471.62,1.0,1.0,1,9471.62,,oracle,0.0,478
0,0,,9461.89,1.0,1.0,1,9461.89,,oracle,0.0,140
0,1,,9452.22,1.0,1.0,1,9452.22,,oracle,0.0,22
0,1,,9426.2,1.0,1.0,1,9426.2,,oracle,0.0,361
0,1,,9417.45,1.0,1.0,1,9417.45,,oracle,0.0,362
0,0,,9405.26,1.0,1.0,1,9405.26,,oracle,0.0,10
0,0,,9400.47,1.0,1.0,1,9400.47,,oracle,0.0,212
0,1,,9397.21,1.0,1.0,1,9397.21,,oracle,0.0,431
0,0,,9383.56,1.0,1.0,1,9383.56,,oracle,0.0,174
0,1,,9378.38,1.0,1.0,1,9378.38,,oracle,0.0,4
0,0,,9370.32,1.0,1.0,1,9370.32,,oracle,0.0,250
0,1,,9352.98,1.0,1.0,1,9352.98,,oracle,0.0,101
0,0,,9344.71,1.0,1.0,1,9344.71,,oracle,0.0,488
0,0,,9315.9,1.0,1.0,1,9315.9,,oracle,0.0,379
0,1,,9308.83,1.0,1.0,1,9308.83,,oracle,0.0,227
0,4,,9308.61,1.0,1.0,1,9308.61,,oracle,0.0,414
0,1,,9301.88,1.0,1.0,1,9301.88,,oracle,0.0,452
0,1,,9292.97,1.0,1.0,1,9292.97,,oracle,0.0,384
0,0,,9284.83,1.0,1.0,1,9284.83,,oracle,0.0,126
0,2,,9273.02,1.0,1.0,1,9273.02,,oracle,0.0,302
0,0,,9259.91,1.0,1.0,1,9259.91,,oracle,0.0,120
0,0,,9250.89,1.0,1.0,1,9250.89,,oracle,0.0,80
0,0,,9241.35,1.0,1.0,1,9241.35,,oracle,0.0,193
0,1,,9238.04,1.0,1.0,1,9238.04,,oracle,0.0,154
0,4,,9236.23,1.0,1.0,1,9236.23,,oracle,0.0,140
0,1,,9215.09,1.0,1.0,1,9215.09,,oracle,0.0,274
0,4,,9199.33,1.0,1.0,1,9199.33,,oracle,0.0,257
0,1,,9199.11,1.0,1.0,1,9199.11,,oracle,0.0,270
0,0,,9197.31,1.0,1.0,1,9197.31,,oracle,0.0,131
0,2,,9169.08,1.0,1.0,1,9169.08,,oracle,0.0,414
0,5,,9142.34,1.0,1.0,1,9142.34,,oracle,0.0,348
0,0,,9141.01,1.0,1.0,1,9141.01,,oracle,0.0,465
0,1,,9123.37,1.0,1.0,1,9123.37,,oracle,0.0,473
0,0,,9106.21,1.0,1.0,1,9106.21,,oracle,0.0,345
0,0,,9099.11,1.0,1.0,1,9099.11,,oracle,0.0,206
0,0,,9089.28,1.0,1.0,1,9089.28,,oracle,0.0,284
0,1,,9088.89,1.0,1.0,1,9088.89,,oracle,0.0,230
0,0,,9080.13,1.0,1.0,1,9080.13,,oracle,0.0,50
0,2,,9072.6,1.0,1.0,1,9072.6,,oracle,0.0,273
0,3,,9049.57,1.0,1.0,1,9049.57,,oracle,0.0,54
0,1,,9031.57,1.0,1.0,1,9031.57,,oracle,0.0,483
0,0,,9015.82,1.0,1.0,1,9015.82,,oracle,0.0,395
0,1,,9010.87,1.0,1.0,1,9010.87,,oracle,0.0,449
0,2,,9010.71,1.0,1.0,1,9010.71,,oracle,0.0,232
0,1,,8999.55,1.0,1.0,1,8999.55,,oracle,0.0,117
0,5,,8991.67,1.0,1.0,1,8991.67,,oracle,0.0,489
0,4,,8989.38,1.0,1.0,1,8989.38,,oracle,0.0,2
0,1,,8979.55,1.0,1.0,1,8979.55,,oracle,0.0,96
0,2,,8963.43,1.0,1.0,1,8963.43,,oracle,0.0,445
0,3,,8961.04,1.0,1.0,1,8961.04,,oracle,0.0,290
0,1,,8952.57,1.0,1.0,1,8952.57,,oracle,0.0,306
0,1,,8946.9,1.0,1.0,1,8946.9,,oracle,0.0,59
0,1,,8922.9,1.0,1.0,1,8922.9,,oracle,0.0,284
0,1,,8897.44,1.0,1.0,1,8897.44,,oracle,0.0,332
0,0,,8892.44,1.0,1.0,1,8892.44,,oracle,0.0,58
0,6,,8884.03,1.0,1.0,1,8884.03,,oracle,0.0,394
0,4,,8830.19,1.0,1.0,1,8830.19,,oracle,0.0,187
0,0,,8823.76,1.0,1.0,1,8823.76,,oracle,0.0,401
0,1,,8753.22,1.0,1.0,1,8753.22,,oracle,0.0,231
0,1,,8733.55,1.0,1.0,1,8733.55,,oracle,0.0,277
0,4,,8720.81,1.0,1.0,1,8720.81,,oracle,0.0,75
0,2,,8713.55,1.0,1.0,1,8713.55,,oracle,0.0,460
0,1,,8704.78,1.0,1.0,1,8704.78,,oracle,0.0,246
0,0,,8647.62,1.0,1.0,1,8647.62,,oracle,0.0,86
0,1,,8630.21,1.0,1.0,1,8630.21,,oracle,0.0,272
0,5,,8623.43,1.0,1.0,1,8623.43,,oracle,0.0,32
0,2,,8621.42,1.0,1.0,1,8621.42,,oracle,0.0,187
0,1,,8617.82,1.0,1.0,1,8617.82,,oracle,0.0,378
0,2,,8606.95,1.0,1.0,1,8606.95,,oracle,0.0,250
0,2,,8570.76,1.0,1.0,1,8570.76,,oracle,0.0,469
0,0,,8564.86,1.0,1.0,1,8564.86,,oracle,0.0,214
0,1,,8564.07,1.0,1.0,1,8564.07,,oracle,0.0,91
0,1,,8538.06,1.0,1.0,1,8538.06,,oracle,0.0,489
0,1,,8528.37,1.0,1.0,1,8528.37,,oracle,0.0,243
0,0,,8505.58,1.0,1.0,1,8505.58,,oracle,0.0,429
0,1,,8480.73,1.0,1.0,1,8480.73,,oracle,0.0,380
0,0,,8469.78,1.0,1.0,1,8469.78,,oracle,0.0,499
0,4,,8469.55,1.0,1.0,1,8469.55,,oracle,0.0,376
0,1,,8462.39,1.0,1.0,1,8462.39,,oracle,0.0,360
0,1,,8444.7,1.0,1.0,1,8444.7,,oracle,0.0,136
0,0,,8416.06,1.0,1.0,1,8416.06,,oracle,0.0,485
0,4,,8413.57,1.0,1.0,1,8413.57,,oracle,0.0,390
0,0,,8409.29,1.0,1.0,1,8409.29,,oracle,0.0,73
0,1,,8394.98,1.0,1.0,1,8394.98,,oracle,0.0,85
0,0,,8366.42,1.0,1.0,1,8366.42,,oracle,0.0,282
0,0,,8358.33,1.0,1.0,1,8358.33,,oracle,0.0,63
0,8,,8348.06,1.0,1.0,1,8348.06,,oracle,0.0,432
0,3,,8321.95,1.0,1.0,1,8321.95,,oracle,0.0,178
0,1,,8320.32,1.0,1.0,1,8320.32,,oracle,0.0,339
0,1,,8299.52,1.0,1.0,1,8299.52,,oracle,0.0,228
0,3,,8264.58,1.0,1.0,1,8264.58,,oracle,0.0,283
0,3,,8263.65,1.0,1.0,1,8263.65,,oracle,0.0,119
0,3,,8258.05,1.0,1.0,1,8258.05,,oracle,0.0,296
0,1,,8247.51,1.0,1.0,1,8247.51,,oracle,0.0,153
0,0,,8237.89,1.0,1.0,1,8237.89,,oracle,0.0,341
0,3,,8234.84,1.0,1.0,1,8234.84,,oracle,0.0,58
0,5,,8227.75,1.0,1.0,1,8227.75,,oracle,0.0,379
0,2,,8223.67,1.0,1.0,1,8223.67,,oracle,0.0,248
0,1,,8208.82,1.0,1.0,1,8208.82,,oracle,0.0,281
0,0,,8204.16,1.0,1.0,1,8204.16,,oracle,0.0,36
0,1,,8170.59,1.0,1.0,1,8170.59,,oracle,0.0,442
0,2,,8130.13,1.0,1.0,1,8130.13,,oracle,0.0,156
0,1,,8106.02,1.0,1.0,1,8106.02,,oracle,0.0,426
0,2,,8081.63,1.0,1.0,1,8081.63,,oracle,0.0,220
0,0,,8015.91,1.0,1.0,1,8015.91,,oracle,0.0,168
0,1,,8006.04,1.0,1.0,1,8006.04,,oracle,0.0,31
0,3,,7988.62,1.0,1.0,1,7988.62,,oracle,0.0,245
0,1,,7950.92,1.0,1.0,1,7950.92,,oracle,0.0,174
0,0,,7949.22,1.0,1.0,1,7949.22,,oracle,0.0,414
0,3,,7949.08,1.0,1.0,1,7949.08,,oracle,0.0,348
0,0,,7944.16,1.0,1.0,1,7944.16,,oracle,0.0,469
0,0,,7924.07,1.0,1.0,1,7924.07,,oracle,0.0,425
0,0,,7915.48,1.0,1.0,1,7915.48,,oracle,0.0,427
0,2,,7907.38,1.0,1.0,1,7907.38,,oracle,0.0,215
0,1,,7894.95,1.0,1.0,1,7894.95,,oracle,0.0,409
0,1,,7890.01,1.0,1.0,1,7890.01,,oracle,0.0,14
0,1,,7885.26,1.0,1.0,1,7885.26,,oracle,0.0,239
0,5,,7863.95,1.0,1.0,1,7863.95,,oracle,0.0,274
0,2,,7858.46,1.0,1.0,1,7858.46,,oracle,0.0,390
0,1,,7857.84,1.0,1.0,1,7857.84,,oracle,0.0,376
0,2,,7857.8,1.0,1.0,1,7857.8,,oracle,0.0,278
0,1,,7785.94,1.0,1.0,1,7785.94,,oracle,0.0,140
0,1,,7753.05,1.0,1.0,1,7753.05,,oracle,0.0,470
0,4,,7746.82,1.0,1.0,1,7746.82,,oracle,0.0,367
0,0,,7726.02,1.0,1.0,1,7726.02,,oracle,0.0,152
0,1,,7718.58,1.0,1.0,1,7718.58,,oracle,0.0,251
0,0,,7717.66,1.0,1.0,1,7717.66,,oracle,0.0,183
0,1,,7705.13,1.0,1.0,1,7705.13,,oracle,0.0,170
0,3,,7701.5,1.0,1.0,1,7701.5,,oracle,0.0,425
0,0,,7697.46,1.0,1.0,1,7697.46,,oracle,0.0,474
0,2,,7688.65,1.0,1.0,1,7688.65,,oracle,0.0,483
0,2,,7627.94,1.0,1.0,1,7627.94,,oracle,0.0,126
0,0,,7582.19,1.0,1.0,1,7582.19,,oracle,0.0,175
0,0,,7546.15,1.0,1.0,1,7546.15,,oracle,0.0,411
0,2,,7544.83,1.0,1.0,1,7544.83,,oracle,0.0,174
0,0,,7518.59,1.0,1.0,1,7518.59,,oracle,0.0,150
0,0,,7516.71,1.0,1.0,1,7516.71,,oracle,0.0,266
0,0,,7497.84,1.0,1.0,1,7497.84,,oracle,0.0,240
0,1,,7475.47,1.0,1.0,1,7475.47,,oracle,0.0,453
0,1,,7459.02,1.0,1.0,1,7459.02,,oracle,0.0,131
0,3,,7455.01,1.0,1.0,1,7455.01,,oracle,0.0,140
0,0,,7442.4,1.0,1.0,1,7442.4,,oracle,0.0,208
0,1,,7431.01,1.0,1.0,1,7431.01,,oracle,0.0,353
0,1,,7430.07,1.0,1.0,1,7430.07,,oracle,0.0,249
0,2,,7427.63,1.0,1.0,1,7427.63,,oracle,0.0,360
0,3,,7418.88,1.0,1.0,1,7418.88,,oracle,0.0,237
0,2,,7399.81,1.0,1.0,1,7399.81,,oracle,0.0,59
0,1,,7396.62,1.0,1.0,1,7396.62,,oracle,0.0,99
0,2,,7392.95,1.0,1.0,1,7392.95,,oracle,0.0,396
0,1,,7375.61,1.0,1.0,1,7375.61,,oracle,0.0,165
0,1,,7353.91,1.0,1.0,1,7353.91,,oracle,0.0,503
0,0,,7353.01,1.0,1.0,1,7353.01,,oracle,0.0,95
0,0,,7331.83,1.0,1.0,1,7331.83,,oracle,0.0,319
0,3,,7311.78,1.0,1.0,1,7311.78,,oracle,0.0,174
0,1,,7260.5,1.0,1.0,1,7260.5,,oracle,0.0,500
0,4,,7255.09,1.0,1.0,1,7255.09,,oracle,0.0,153
0,1,,7243.7,1.0,1.0,1,7243.7,,oracle,0.0,327
0,0,,7215.97,1.0,1.0,1,7215.97,,oracle,0.0,270
0,0,,7178.62,1.0,1.0,1,7178.62,,oracle,0.0,318
0,0,,7172.02,1.0,1.0,1,7172.02,,oracle,0.0,491
0,5,,7170.02,1.0,1.0,1,7170.02,,oracle,0.0,448
0,0,,7164.93,1.0,1.0,1,7164.93,,oracle,0.0,26
0,2,,7163.75,1.0,1.0,1,7163.75,,oracle,0.0,101
0,2,,7157.8,1.0,1.0,1,7157.8,,oracle,0.0,357
0,3,,7153.11,1.0,1.0,1,7153.11,,oracle,0.0,183
0,1,,7132.04,1.0,1.0,1,7132.04,,oracle,0.0,308
0,3,,7119.28,1.0,1.0,1,7119.28,,oracle,0.0,25
0,2,,7114.09,1.0,1.0,1,7114.09,,oracle,0.0,370
0,1,,7113.15,1.0,1.0,1,7113.15,,oracle,0.0,496
0,1,,7106.03,1.0,1.0,1,7106.03,,oracle,0.0,194
0,3,,7094.89,1.0,1.0,1,7094.89,,oracle,0.0,329
0,1,,7093.71,1.0,1.0,1,7093.71,,oracle,0.0,177
0,1,,7093.55,1.0,1.0,1,7093.55,,oracle,0.0,176
0,2,,7090.59,1.0,1.0,1,7090.59,,oracle,0.0,378
0,3,,7086.69,1.0,1.0,1,7086.69,,oracle,0.0,500
0,0,,7062.23,1.0,1.0,1,7062.23,,oracle,0.0,258
0,0,,7055.22,1.0,1.0,1,7055.22,,oracle,0.0,276
0,2,,7054.29,1.0,1.0,1,7054.29,,oracle,0.0,20
0,2,,7043.13,1.0,1.0,1,7043.13,,oracle,0.0,118
0,1,,7036.72,1.0,1.0,1,7036.72,,oracle,0.0,103
0,5,,7035.79,1.0,1.0,1,7035.79,,oracle,0.0,342
0,1,,7013.48,1.0,1.0,1,7013.48,,oracle,0.0,58
0,2,,6974.34,1.0,1.0,1,6974.34,,oracle,0.0,68
0,1,,6961.87,1.0,1.0,1,6961.87,,oracle,0.0,439
0,1,,6951.38,1.0,1.0,1,6951.38,,oracle,0.0,135
0,1,,6921.47,1.0,1.0,1,6921.47,,oracle,0.0,441
0,1,,6866.19,1.0,1.0,1,6866.19,,oracle,0.0,120
0,2,,6858.05,1.0,1.0,1,6858.05,,oracle,0.0,8
0,0,,6855.32,1.0,1.0,1,6855.32,,oracle,0.0,497
0,0,,6838.15,1.0,1.0,1,6838.15,,oracle,0.0,165
0,0,,6827.01,1.0,1.0,1,6827.01,,oracle,0.0,436
0,0,,6820.56,1.0,1.0,1,6820.56,,oracle,0.0,37
0,1,,6806.85,1.0,1.0,1,6806.85,,oracle,0.0,262
0,1,,6790.44,1.0,1.0,1,6790.44,,oracle,0.0,359
0,1,,6767.17,1.0,1.0,1,6767.17,,oracle,0.0,28
0,2,,6763.16,1.0,1.0,1,6763.16,,oracle,0.0,192
0,1,,6761.13,1.0,1.0,1,6761.13,,oracle,0.0,17
0,1,,6742.04,1.0,1.0,1,6742.04,,oracle,0.0,314
0,1,,6741.23,1.0,1.0,1,6741.23,,oracle,0.0,416
0,1,,6722.18,1.0,1.0,1,6722.18,,oracle,0.0,146
0,1,,6720.44,1.0,1.0,1,6720.44,,oracle,0.0,156
0,0,,6701.97,1.0,1.0,1,6701.97,,oracle,0.0,180
0,1,,6690.98,1.0,1.0,1,6690.98,,oracle,0.0,40
0,3,,6690.16,1.0,1.0,1,6690.16,,oracle,0.0,171
0,1,,6684.3,1.0,1.0,1,6684.3,,oracle,0.0,112
0,2,,6672.81,1.0,1.0,1,6672.81,,oracle,0.0,52
0,0,,6670.16,1.0,1.0,1,6670.16,,oracle,0.0,402
0,0,,6668.67,1.0,1.0,1,6668.67,,oracle,0.0,222
0,1,,6663.94,1.0,1.0,1,6663.94,,oracle,0.0,34
0,3,,6663.41,1.0,1.0,1,6663.41,,oracle,0.0,207
0,4,,6658.21,1.0,1.0,1,6658.21,,oracle,0.0,289
0,0,,6656.86,1.0,1.0,1,6656.86,,oracle,0.0,466
0,0,,6656.14,1.0,1.0,1,6656.14,,oracle,0.0,297
0,1,,6655.42,1.0,1.0,1,6655.42,,oracle,0.0,139
0,2,,6651.91,1.0,1.0,1,6651.91,,oracle,0.0,224
0,0,,6628.18,1.0,1.0,1,6628.18,,oracle,0.0,142
0,1,,6617.47,1.0,1.0,1,6617.47,,oracle,0.0,479
0,1,,6615.1,1.0,1.0,1,6615.1,,oracle,0.0,425
0,3,,6612.54,1.0,1.0,1,6612.54,,oracle,0.0,326
0,2,,6609.73,1.0,1.0,1,6609.73,,oracle,0.0,141
0,0,,6596.16,1.0,1.0,1,6596.16,,oracle,0.0,54
0,1,,6592.33,1.0,1.0,1,6592.33,,oracle,0.0,30
0,4,,6589.02,1.0,1.0,1,6589.02,,oracle,0.0,196
0,2,,6580.0,1.0,1.0,1,6580.0,,oracle,0.0,200
0,1,,6578.3,1.0,1.0,1,6578.3,,oracle,0.0,82
0,0,,6573.9,1.0,1.0,1,6573.9,,oracle,0.0,301
0,2,,6566.43,1.0,1.0,1,6566.43,,oracle,0.0,150
0,3,,6563.83,1.0,1.0,1,6563.83,,oracle,0.0,8
0,1,,6562.67,1.0,1.0,1,6562.67,,oracle,0.0,226
0,1,,6560.18,1.0,1.0,1,6560.18,,oracle,0.0,3
0,0,,6552.47,1.0,1.0,1,6552.47,,oracle,0.0,365
0,0,,6548.51,1.0,1.0,1,6548.51,,oracle,0.0,473
0,1,,6524.0,1.0,1.0,1,6524.0,,oracle,0.0,290
0,0,,6507.46,1.0,1.0,1,6507.46,,oracle,0.0,384
0,2,,6505.89,1.0,1.0,1,6505.89,,oracle,0.0,94
0,0,,6497.86,1.0,1.0,1,6497.86,,oracle,0.0,299
0,4,,6497.76,1.0,1.0,1,6497.76,,oracle,0.0,111
0,1,,6487.11,1.0,1.0,1,6487.11,,oracle,0.0,325
0,4,,6479.45,1.0,1.0,1,6479.45,,oracle,0.0,349
0,1,,6476.63,1.0,1.0,1,6476.63,,oracle,0.0,250
0,2,,6463.19,1.0,1.0,1,6463.19,,oracle,0.0,489
0,0,,6458.24,1.0,1.0,1,6458.24,,oracle,0.0,48
0,3,,6451.83,1.0,1.0,1,6451.83,,oracle,0.0,57
0,0,,6436.46,1.0,1.0,1,6436.46,,oracle,0.0,32
0,5,,6432.05,1.0,1.0,1,6432.05,,oracle,0.0,140
0,0,,6426.05,1.0,1.0,1,6426.05,,oracle,0.0,223
0,1,,6422.93,1.0,1.0,1,6422.93,,oracle,0.0,114
0,0,,6414.58,1.0,1.0,1,6414.58,,oracle,0.0,416
0,2,,6399.37,1.0,1.0,1,6399.37,,oracle,0.0,210
0,3,,6378.74,1.0,1.0,1,6378.74,,oracle,0.0,327
0,2,,6376.18,1.0,1.0,1,6376.18,,oracle,0.0,1
0,1,,6367.68,1.0,1.0,1,6367.68,,oracle,0.0,108
0,1,,6363.42,1.0,1.0,1,6363.42,,oracle,0.0,392
0,2,,6362.74,1.0,1.0,1,6362.74,,oracle,0.0,114
0,0,,6359.74,1.0,1.0,1,6359.74,,oracle,0.0,310
0,2,,6348.16,1.0,1.0,1,6348.16,,oracle,0.0,441
0,2,,6345.65,1.0,1.0,1,6345.65,,oracle,0.0,157
0,1,,6343.27,1.0,1.0,1,6343.27,,oracle,0.0,421
0,0,,6331.72,1.0,1.0,1,6331.72,,oracle,0.0,51
0,0,,6331.23,1.0,1.0,1,6331.23,,oracle,0.0,111
0,2,,6327.71,1.0,1.0,1,6327.71,,oracle,0.0,132
0,2,,6324.92,1.0,1.0,1,6324.92,,oracle,0.0,158
0,1,,6321.56,1.0,1.0,1,6321.56,,oracle,0.0,245
0,0,,6317.23,1.0,1.0,1,6317.23,,oracle,0.0,28
0,0,,6313.97,1.0,1.0,1,6313.97,,oracle,0.0,147
0,2,,6312.51,1.0,1.0,1,6312.51,,oracle,0.0,102
0,1,,6312.16,1.0,1.0,1,6312.16,,oracle,0.0,398
0,1,,6306.34,1.0,1.0,1,6306.34,,oracle,0.0,498
0,1,,6299.34,1.0,1.0,1,6299.34,,oracle,0.0,260
0,0,,6295.37,1.0,1.0,1,6295.37,,oracle,0.0,492
0,0,,6289.34,1.0,1.0,1,6289.34,,oracle,0.0,169
