arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,176,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,176,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,176,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,6,176,0.0
4,7,29,0.19444444444444445,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,176,0.0
4,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,176,0.0
4,3,20,0.13043478260869565,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,176,0.0
4,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,177,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,177,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,177,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,177,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,177,0.0
0,7,29,0.19444444444444445,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,177,0.0
0,5,22,0.18518518518518517,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,177,0.0
5,6,15,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
5,4,10,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,178,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,178,0.0
0,7,37,0.1590909090909091,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,178,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,178,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,178,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,179,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,180,0.0
0,7,38,0.15555555555555556,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,181,14160.0
0,8,25,0.24242424242424243,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,181,14160.0
0,4,18,0.18181818181818182,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,181,14160.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,181,0.0
1,4,48,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,182,0.0
2,4,48,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,182,0.0
4,4,11,0.26666666666666666,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,183,16560.0
4,2,7,0.2222222222222222,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,183,16560.0
5,8,38,0.17391304347826086,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,183,8760.0
5,5,18,0.21739130434782608,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,183,8760.0
2,9,25,0.2647058823529412,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,183,0.0
1,8,38,0.17391304347826086,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,183,0.0
3,2,35,0.05405405405405406,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,183,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,184,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,184,0.0
0,7,31,0.18421052631578946,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,184,0.0
0,7,31,0.18421052631578946,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,8760.0
0,3,21,0.125,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,8760.0
4,5,24,0.1724137931034483,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,187,0.0
3,4,50,0.07407407407407407,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,187,17520.0
3,2,19,0.09523809523809523,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,187,17520.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,187,0.0
1,4,50,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,188,0.0
1,2,19,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,188,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,188,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,188,0.0
2,9,39,0.1875,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,188,0.0
2,6,18,0.25,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,188,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,188,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,189,0.0
2,4,50,0.07407407407407407,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,189,3000.0
1,9,26,0.2571428571428571,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,190,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,190,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,190,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,190,0.0
1,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,2,36,0.05263157894736842,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,192,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,192,0.0
0,6,51,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,192,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,192,0.0
2,8,32,0.2,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,193,0.0
2,4,21,0.16,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,193,0.0
0,8,32,0.2,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,194,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,194,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,194,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,194,0.0
2,8,33,0.1951219512195122,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,194,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,4,195,0.0
3,9,27,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,195,0.0
2,4,22,0.15384615384615385,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,195,0.0
1,8,33,0.1951219512195122,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,195,0.0
1,5,25,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,195,0.0
2,9,40,0.1836734693877551,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,196,0.0
2,9,27,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,196,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,196,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,196,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,196,0.0
3,9,41,0.18,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,8,36,0.18181818181818182,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,5,27,0.15625,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,4,23,0.14814814814814814,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
2,5,11,0.3125,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,197,0.0
5,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,197,0.0
5,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,197,0.0
5,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,197,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,197,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,198,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,3,198,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,198,0.0
1,9,29,0.23684210526315788,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,199,0.0
1,6,19,0.24,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,199,0.0
0,9,42,0.17647058823529413,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,199,0.0
0,9,29,0.23684210526315788,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,199,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,200,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,200,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,200,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,202,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,202,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,204,0.0
6,8,37,0.17777777777777778,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
3,9,43,0.17307692307692307,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,204,0.0
3,6,20,0.23076923076923078,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
2,6,53,0.1016949152542373,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,204,0.0
2,3,20,0.13043478260869565,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
1,9,43,0.17307692307692307,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
1,6,20,0.23076923076923078,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,4,204,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,204,0.0
5,6,16,0.2727272727272727,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,204,0.0
5,3,7,0.3,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
1,1,1,0.5,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,205,0.0
1,1,1,0.5,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,205,0.0
3,1,1,0.5,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,205,4800.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,205,0.0
0,6,54,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,205,0.0
0,3,21,0.125,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,205,0.0
3,6,21,0.2222222222222222,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,206,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,2,206,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,206,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,206,0.0
4,2,1,0.6666666666666666,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,207,2500.0
2,9,44,0.16981132075471697,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,207,3000.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,4,207,0.0
0,8,38,0.17391304347826086,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,5,28,0.15151515151515152,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,210,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,210,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,210,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,210,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,210,0.0
1,6,17,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,212,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,212,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,212,0.0
0,2,37,0.05128205128205128,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,212,16920.0
0,3,22,0.12,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,212,16920.0
0,6,18,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,5,12,0.29411764705882354,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,6,55,0.09836065573770492,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,217,0.0
0,3,37,0.075,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,217,0.0
2,10,45,0.18181818181818182,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,217,11400.0
2,9,31,0.225,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,217,11400.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,217,0.0
0,5,29,0.14705882352941177,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
1,6,19,0.24,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
0,6,56,0.0967741935483871,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
1,8,39,0.1702127659574468,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,0.0
0,8,39,0.1702127659574468,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,3000.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,221,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,221,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,221,0.0
0,11,45,0.19642857142857142,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,222,0.0
4,3,38,0.07317073170731707,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,223,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,223,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,223,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,223,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,223,0.0
0,11,46,0.19298245614035087,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,223,17160.0
0,10,31,0.24390243902439024,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,223,17160.0
0,6,23,0.20689655172413793,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,223,17160.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,4,223,0.0
1,5,30,0.14285714285714285,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,224,5400.0
0,11,46,0.19298245614035087,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,224,0.0
0,6,23,0.20689655172413793,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,224,0.0
0,3,8,0.2727272727272727,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,225,0.0
2,11,46,0.19298245614035087,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,225,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,227,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,227,0.0
5,6,30,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,228,0.0
2,9,40,0.1836734693877551,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,228,0.0
2,6,30,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,228,0.0
2,4,24,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,228,0.0
3,12,48,0.2,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,228,11760.0
3,7,24,0.22580645161290322,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,228,11760.0
4,12,48,0.2,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,14400.0
4,11,31,0.2619047619047619,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,14400.0
6,12,48,0.2,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,25920.0
6,11,31,0.2619047619047619,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,25920.0
6,7,24,0.22580645161290322,1,2,LOW,NEW,LOW,1,5760.0,2,HC,2,228,25920.0
3,13,48,0.21311475409836064,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,229,0.0
3,12,31,0.27906976744186046,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,0.0
3,7,24,0.22580645161290322,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,229,0.0
0,13,48,0.21311475409836064,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,229,8400.0
0,12,31,0.27906976744186046,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,8400.0
0,13,49,0.20967741935483872,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,230,0.0
0,12,32,0.2727272727272727,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,230,0.0
3,6,57,0.09523809523809523,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,230,19200.0
3,3,39,0.07142857142857142,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,230,19200.0
0,4,22,0.15384615384615385,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,231,0.0
1,6,57,0.09523809523809523,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,231,0.0
1,3,39,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,231,0.0
1,16,50,0.24242424242424243,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,232,0.0
1,14,33,0.2978723404255319,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,232,0.0
1,9,25,0.2647058823529412,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,232,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,232,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,232,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,234,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,234,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,235,0.0
0,7,58,0.1076923076923077,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,237,0.0
0,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,237,0.0
2,4,40,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,237,0.0
1,16,51,0.23880597014925373,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,237,0.0
1,14,34,0.2916666666666667,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,237,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,238,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,238,0.0
0,9,41,0.18,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,238,0.0
0,4,25,0.13793103448275862,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,238,0.0
1,7,58,0.1076923076923077,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,238,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,239,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,239,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,239,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,3,239,0.0
1,9,41,0.18,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,239,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,240,0.0
0,16,51,0.23880597014925373,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,240,17160.0
0,14,34,0.2916666666666667,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,240,17160.0
0,9,26,0.2571428571428571,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,240,17160.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,241,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,241,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,241,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,241,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,242,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,242,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,242,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,242,0.0
0,9,43,0.17307692307692307,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,243,11400.0
0,6,32,0.15789473684210525,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,243,11400.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,4,243,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,243,0.0
1,15,35,0.3,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,243,0.0
1,10,26,0.2777777777777778,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,243,0.0
0,4,42,0.08695652173913043,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,244,0.0
0,4,23,0.14814814814814814,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,244,0.0
0,9,43,0.17307692307692307,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,8400.0
0,6,32,0.15789473684210525,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,245,8400.0
1,7,60,0.1044776119402985,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,245,0.0
4,9,43,0.17307692307692307,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,245,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,246,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,246,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,246,0.0
1,7,60,0.1044776119402985,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,246,0.0
0,15,36,0.29411764705882354,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,247,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,4,247,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,247,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,249,0.0
1,7,62,0.10144927536231885,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,250,0.0
0,7,62,0.10144927536231885,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,251,0.0
0,4,43,0.0851063829787234,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,251,0.0
0,4,24,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,251,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,251,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,251,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,252,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,252,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,252,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,3,253,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,253,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,253,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,254,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,254,0.0
1,6,20,0.23076923076923078,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,255,0.0
1,3,9,0.25,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,255,0.0
3,1,2,0.3333333333333333,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,255,0.0
3,1,2,0.3333333333333333,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,255,0.0
0,17,52,0.2463768115942029,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,255,0.0
1,7,64,0.09859154929577464,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,257,0.0
1,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,257,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,3,257,0.0
2,7,64,0.09859154929577464,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,257,0.0
2,4,44,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,257,0.0
0,17,53,0.24285714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,258,0.0
0,15,37,0.28846153846153844,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,258,0.0
2,7,65,0.09722222222222222,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,259,17160.0
2,4,45,0.08163265306122448,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,259,17160.0
2,4,25,0.13793103448275862,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,259,17160.0
3,17,53,0.24285714285714285,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,260,11760.0
3,10,27,0.2702702702702703,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,260,11760.0
2,3,10,0.23076923076923078,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,260,0.0
4,15,37,0.28846153846153844,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,4,260,0.0
4,10,27,0.2702702702702703,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,260,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,260,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,261,0.0
