arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,3,183,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,184,0.0
1,3,20,0.13043478260869565,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,184,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,184,0.0
0,6,18,0.25,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,8760.0
0,5,12,0.29411764705882354,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,8760.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,187,0.0
3,5,33,0.13157894736842105,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,187,17520.0
3,3,12,0.2,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,187,17520.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,187,0.0
1,6,33,0.15384615384615385,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,188,0.0
1,4,12,0.25,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,188,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,188,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,188,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,188,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,188,0.0
4,6,11,0.35294117647058826,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,188,0.0
4,4,6,0.4,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,188,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,189,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,189,0.0
1,4,11,0.26666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,190,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,190,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,190,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,190,0.0
1,6,33,0.15384615384615385,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,191,0.0
1,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,191,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,192,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,192,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,192,0.0
1,4,7,0.36363636363636365,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,192,0.0
2,7,18,0.28,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,193,0.0
2,6,12,0.3333333333333333,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,193,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,193,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,194,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,194,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,194,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,194,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,194,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,194,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,194,0.0
0,7,19,0.2692307692307692,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,195,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,195,0.0
2,6,13,0.3157894736842105,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,195,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,195,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,195,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,196,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,196,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,196,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,196,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,196,0.0
3,4,21,0.16,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,197,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,197,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,197,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,197,0.0
5,7,20,0.25925925925925924,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,5,12,0.29411764705882354,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,6,14,0.3,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,197,0.0
1,7,21,0.25,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,5,13,0.2777777777777778,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,6,15,0.2857142857142857,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,199,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,199,0.0
0,4,21,0.16,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,199,0.0
0,4,12,0.25,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,199,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,200,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,200,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,2,200,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,202,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,202,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,204,0.0
6,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,204,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,204,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,204,0.0
2,6,35,0.14634146341463414,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,204,0.0
2,4,13,0.23529411764705882,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
1,4,23,0.14814814814814814,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
1,3,4,0.42857142857142855,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
0,7,22,0.2413793103448276,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,5,14,0.2631578947368421,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,204,0.0
5,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,204,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,205,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,2,205,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,205,0.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,205,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,205,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,205,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,206,0.0
1,6,35,0.14634146341463414,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,206,0.0
1,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,206,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,206,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,206,0.0
4,6,37,0.13953488372093023,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,207,3000.0
2,4,24,0.14285714285714285,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,207,3000.0
5,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,4,207,0.0
0,7,23,0.23333333333333334,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,208,0.0
0,5,15,0.25,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,208,0.0
0,4,13,0.23529411764705882,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,210,16560.0
0,3,5,0.375,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,210,16560.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,210,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,210,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,210,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,212,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,212,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,212,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,212,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,212,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,2,212,0.0
0,6,12,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,4,8,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,7,37,0.1590909090909091,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,217,0.0
0,2,29,0.06451612903225806,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,217,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,217,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,217,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,217,0.0
0,5,16,0.23809523809523808,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,218,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,219,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,219,0.0
1,7,24,0.22580645161290322,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,220,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,221,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,221,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,221,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,221,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,222,0.0
4,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,2,223,0.0
2,6,16,0.2727272727272727,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,223,0.0
1,6,13,0.3157894736842105,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,223,22560.0
1,4,9,0.3076923076923077,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,223,22560.0
1,1,3,0.25,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,223,22560.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,223,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,223,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,223,0.0
3,7,25,0.21875,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,223,12000.0
1,5,17,0.22727272727272727,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,224,5400.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,224,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,224,0.0
0,1,3,0.25,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,225,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,225,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,227,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,227,0.0
5,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,228,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,228,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,228,0.0
2,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,228,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,228,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,228,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,228,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,228,0.0
6,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,228,0.0
6,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,228,0.0
6,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,228,0.0
3,5,24,0.1724137931034483,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,229,0.0
3,5,13,0.2777777777777778,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,0.0
3,4,5,0.4444444444444444,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,229,0.0
0,5,24,0.1724137931034483,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,229,8400.0
0,5,13,0.2777777777777778,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,8400.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,230,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,230,0.0
3,7,38,0.15555555555555556,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,230,19200.0
3,2,30,0.0625,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,230,19200.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,2,231,0.0
1,7,38,0.15555555555555556,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,231,0.0
1,2,30,0.0625,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,231,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,232,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,232,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,232,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,232,0.0
3,7,13,0.35,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,232,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,234,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,234,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,235,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,237,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,237,0.0
2,3,31,0.08823529411764706,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,237,0.0
1,6,25,0.1935483870967742,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,237,0.0
1,6,14,0.3,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,237,0.0
2,6,25,0.1935483870967742,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,238,0.0
2,4,6,0.4,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,238,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,238,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,238,0.0
1,8,39,0.1702127659574468,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,238,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,239,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,239,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,239,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,3,239,0.0
1,8,25,0.24242424242424243,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,239,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,240,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,240,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,240,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,240,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,2,241,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,241,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,241,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,241,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,242,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,HC,1,242,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,242,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,242,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,243,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,243,0.0
3,7,14,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,243,0.0
3,2,4,0.3333333333333333,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,243,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,243,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,243,0.0
0,3,32,0.08571428571428572,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,244,0.0
0,4,14,0.2222222222222222,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,244,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,245,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,245,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,245,0.0
4,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,245,0.0
2,4,7,0.36363636363636365,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,245,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,246,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,246,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,246,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,246,0.0
0,6,15,0.2857142857142857,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,247,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,4,247,0.0
1,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,247,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,249,0.0
1,8,40,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,250,0.0
0,8,40,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,251,0.0
0,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,251,0.0
0,4,15,0.21052631578947367,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,251,0.0
1,8,26,0.23529411764705882,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,251,0.0
1,6,17,0.2608695652173913,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,251,0.0
0,6,27,0.18181818181818182,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,252,8400.0
0,6,16,0.2727272727272727,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,252,8400.0
1,6,27,0.18181818181818182,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,252,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,3,253,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,253,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,253,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,254,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,254,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,3,255,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,255,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,255,0.0
3,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,1,255,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,255,0.0
1,8,42,0.16,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,257,0.0
1,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,257,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,3,257,0.0
2,8,42,0.16,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,257,0.0
2,3,34,0.08108108108108109,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,257,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,258,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,258,0.0
2,8,44,0.15384615384615385,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,259,17160.0
2,3,36,0.07692307692307693,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,259,17160.0
2,4,16,0.2,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,259,17160.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,260,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,260,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,260,0.0
4,7,16,0.30434782608695654,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,4,260,0.0
4,4,8,0.3333333333333333,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,260,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,260,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,261,0.0
3,8,27,0.22857142857142856,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,261,0.0
3,6,17,0.2608695652173913,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,261,0.0
3,6,18,0.25,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,261,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,261,0.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,261,0.0
0,8,27,0.22857142857142856,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,262,0.0
0,6,17,0.2608695652173913,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,262,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,263,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,263,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,263,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,263,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,264,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,3,264,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,264,0.0
3,7,17,0.2916666666666667,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,265,0.0
3,4,9,0.3076923076923077,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,265,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,2,265,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,3,265,0.0
0,8,29,0.21621621621621623,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,267,0.0
0,6,19,0.24,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,267,0.0
3,4,10,0.2857142857142857,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,269,0.0
1,4,36,0.1,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,269,5400.0
2,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,269,0.0
1,7,15,0.3181818181818182,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,270,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,270,0.0
0,,,,0,,HIGH,NEW,LOW,0,0.0,,FEU,2,270,0.0
6,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,270,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,270,0.0
4,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,270,0.0
2,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,1,270,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,270,0.0
3,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,270,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,271,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,271,0.0
0,8,30,0.21052631578947367,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,271,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,4,272,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,272,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,272,0.0
1,9,44,0.16981132075471697,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,273,0.0
2,5,9,0.35714285714285715,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,273,5400.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,3,274,0.0
3,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,274,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,TEU,2,274,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,FEU,1,274,0.0
0,,,,0,,LOW,RECURRING,LOW,0,0.0,,HC,1,274,0.0
1,6,9,0.4,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,274,0.0
0,8,31,0.20512820512820512,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,275,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,3,276,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,HC,2,276,0.0
0,6,10,0.375,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,277,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,2,277,0.0
3,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,277,0.0
1,,,,0,,HIGH,NEW,LOW,0,0.0,,TEU,1,278,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,278,0.0
0,7,28,0.2,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,279,0.0
