arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
2,11,19,0.36666666666666664,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,160,0.0
2,11,19,0.36666666666666664,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,160,0.0
1,11,19,0.36666666666666664,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,160,0.0
1,11,19,0.36666666666666664,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,160,0.0
0,17,64,0.20987654320987653,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
4,12,33,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,160,0.0
4,12,33,0.26666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,160,0.0
3,8,40,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,160,0.0
3,8,40,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,160,0.0
0,17,64,0.20987654320987653,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
2,8,40,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,161,0.0
2,8,40,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,161,0.0
3,3,5,0.375,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,161,0.0
3,3,5,0.375,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,161,0.0
3,17,64,0.20987654320987653,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,162,0.0
3,17,64,0.20987654320987653,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,162,0.0
2,17,65,0.2073170731707317,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,163,0.0
2,17,65,0.2073170731707317,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,163,0.0
3,17,65,0.2073170731707317,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,163,0.0
3,17,65,0.2073170731707317,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,163,0.0
0,11,20,0.3548387096774194,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,163,0.0
4,11,20,0.3548387096774194,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,163,8160.0
3,4,36,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,164,0.0
3,4,36,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,164,0.0
1,3,6,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,4,164,0.0
1,3,6,0.3333333333333333,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,164,0.0
1,3,6,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,164,0.0
0,17,68,0.2,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,165,6000.0
4,8,42,0.16,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,166,0.0
4,8,42,0.16,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,166,0.0
4,8,42,0.16,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,166,0.0
3,12,34,0.2608695652173913,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,166,0.0
2,17,68,0.2,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,166,0.0
1,4,37,0.0975609756097561,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,167,9000.0
0,12,34,0.2608695652173913,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,167,6000.0
1,13,35,0.2708333333333333,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,169,5400.0
0,12,22,0.35294117647058826,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,169,0.0
0,12,22,0.35294117647058826,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,169,0.0
2,19,70,0.21348314606741572,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,172,0.0
0,12,23,0.34285714285714286,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,172,0.0
2,14,35,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,173,0.0
2,14,35,0.2857142857142857,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,173,0.0
0,3,14,0.17647058823529413,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,174,3825.0
0,3,17,0.15,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,176,0.0
0,3,17,0.15,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,176,0.0
5,20,71,0.21978021978021978,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,176,0.0
2,3,17,0.15,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,176,9500.0
2,3,17,0.15,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,9500.0
3,3,17,0.15,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,0.0
1,20,71,0.21978021978021978,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,6,176,18000.0
4,3,17,0.15,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,176,0.0
4,3,17,0.15,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,176,0.0
4,3,17,0.15,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,176,0.0
4,12,24,0.3333333333333333,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,177,0.0
1,5,37,0.11904761904761904,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
3,20,72,0.21739130434782608,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,177,0.0
2,5,37,0.11904761904761904,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,177,0.0
2,5,37,0.11904761904761904,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,177,0.0
0,4,17,0.19047619047619047,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,177,0.0
0,4,17,0.19047619047619047,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,177,0.0
5,14,36,0.28,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
5,14,36,0.28,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
2,4,14,0.2222222222222222,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,178,0.0
2,4,14,0.2222222222222222,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,178,0.0
0,3,7,0.3,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,178,0.0
3,14,36,0.28,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,178,0.0
3,14,36,0.28,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,178,0.0
0,14,36,0.28,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,179,3000.0
0,4,15,0.21052631578947367,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,180,0.0
0,3,7,0.3,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,181,10030.0
0,3,7,0.3,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,181,10030.0
0,3,7,0.3,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,181,10030.0
1,5,39,0.11363636363636363,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,181,0.0
1,12,25,0.32432432432432434,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,182,0.0
0,21,73,0.22340425531914893,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,182,0.0
2,12,25,0.32432432432432434,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,182,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,2,183,0.0
4,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,183,0.0
5,21,73,0.22340425531914893,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,183,8760.0
5,21,73,0.22340425531914893,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,183,8760.0
2,21,73,0.22340425531914893,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,183,0.0
1,21,73,0.22340425531914893,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,183,0.0
3,12,26,0.3157894736842105,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,183,11475.0
3,4,16,0.2,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,184,2125.0
1,21,74,0.22105263157894736,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,184,0.0
0,4,16,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,184,0.0
0,8,43,0.1568627450980392,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,185,8760.0
0,8,43,0.1568627450980392,1,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,185,8760.0
4,9,43,0.17307692307692307,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,187,0.0
3,13,27,0.325,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,187,12410.0
3,13,27,0.325,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,187,12410.0
2,9,43,0.17307692307692307,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,187,0.0
1,13,27,0.325,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,188,0.0
1,13,27,0.325,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,188,0.0
3,22,77,0.2222222222222222,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,188,11160.0
3,22,77,0.2222222222222222,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,11160.0
2,22,77,0.2222222222222222,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,188,0.0
2,22,77,0.2222222222222222,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,188,0.0
4,15,38,0.2830188679245283,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,188,0.0
4,15,38,0.2830188679245283,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,188,0.0
1,22,78,0.22,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,189,0.0
2,13,27,0.325,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,189,2125.0
1,23,78,0.22772277227722773,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,190,0.0
2,5,40,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,190,0.0
2,5,40,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,190,0.0
2,5,40,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,190,0.0
1,15,28,0.3488372093023256,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,191,5950.0
1,15,28,0.3488372093023256,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,191,5950.0
2,15,28,0.3488372093023256,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,192,0.0
2,15,28,0.3488372093023256,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,192,0.0
0,15,28,0.3488372093023256,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,192,0.0
1,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,192,0.0
2,9,45,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,193,0.0
2,9,45,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,193,0.0
0,9,45,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,193,0.0
0,3,20,0.13043478260869565,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,194,0.0
0,3,20,0.13043478260869565,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,194,0.0
3,16,30,0.34782608695652173,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,194,10200.0
3,16,30,0.34782608695652173,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,194,10200.0
2,9,45,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,194,0.0
2,9,45,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,194,0.0
1,9,45,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,194,0.0
0,5,17,0.22727272727272727,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,195,0.0
3,23,80,0.22330097087378642,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,195,0.0
2,5,17,0.22727272727272727,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,195,0.0
1,5,17,0.22727272727272727,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,195,0.0
1,5,17,0.22727272727272727,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,195,0.0
2,23,80,0.22330097087378642,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,196,0.0
2,23,80,0.22330097087378642,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,196,0.0
0,9,47,0.16071428571428573,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,196,0.0
1,3,21,0.125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,196,0.0
1,3,21,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,196,0.0
3,23,81,0.22115384615384615,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,9,49,0.15517241379310345,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,9,49,0.15517241379310345,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
1,9,49,0.15517241379310345,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,197,0.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,FEU,1,197,0.0
5,9,49,0.15517241379310345,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
5,9,49,0.15517241379310345,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,197,0.0
5,9,49,0.15517241379310345,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,197,0.0
4,23,81,0.22115384615384615,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,197,0.0
1,9,50,0.15254237288135594,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,198,0.0
1,9,50,0.15254237288135594,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,198,0.0
1,9,50,0.15254237288135594,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,198,0.0
1,23,82,0.21904761904761905,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,199,0.0
1,23,82,0.21904761904761905,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,199,0.0
0,23,82,0.21904761904761905,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,199,0.0
0,23,82,0.21904761904761905,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,199,0.0
0,15,39,0.2777777777777778,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,200,0.0
0,15,39,0.2777777777777778,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,200,0.0
0,15,39,0.2777777777777778,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,200,0.0
0,9,53,0.14516129032258066,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,202,0.0
0,9,53,0.14516129032258066,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,202,0.0
4,23,86,0.21100917431192662,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,204,0.0
6,9,54,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,204,0.0
3,23,86,0.21100917431192662,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,204,0.0
3,23,86,0.21100917431192662,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
2,5,41,0.10869565217391304,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,204,0.0
2,5,41,0.10869565217391304,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
1,23,86,0.21100917431192662,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
1,23,86,0.21100917431192662,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,204,0.0
0,9,54,0.14285714285714285,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,204,0.0
0,9,54,0.14285714285714285,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,204,0.0
5,15,40,0.2727272727272727,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,204,0.0
5,15,40,0.2727272727272727,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,204,0.0
1,4,21,0.16,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,205,0.0
1,4,21,0.16,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,205,0.0
3,4,21,0.16,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,205,0.0
5,23,86,0.21100917431192662,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,205,0.0
0,17,30,0.3617021276595745,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,205,0.0
0,17,30,0.3617021276595745,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,205,0.0
3,23,88,0.2072072072072072,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
1,5,41,0.10869565217391304,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,206,0.0
1,5,41,0.10869565217391304,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,206,0.0
0,23,88,0.2072072072072072,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,206,6000.0
2,23,88,0.2072072072072072,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,206,0.0
4,17,30,0.3617021276595745,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,207,2125.0
2,23,89,0.20535714285714285,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,207,3000.0
5,23,89,0.20535714285714285,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,207,0.0
0,5,20,0.2,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,208,0.0
0,5,20,0.2,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,208,0.0
0,25,92,0.21367521367521367,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,210,16560.0
0,25,92,0.21367521367521367,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,210,16560.0
1,25,92,0.21367521367521367,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,210,0.0
1,25,92,0.21367521367521367,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,210,0.0
1,25,92,0.21367521367521367,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,210,0.0
1,15,41,0.26785714285714285,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,212,0.0
3,15,41,0.26785714285714285,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,212,11400.0
3,15,41,0.26785714285714285,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,212,11400.0
2,9,56,0.13846153846153847,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,212,5400.0
0,18,31,0.3673469387755102,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,212,11985.0
0,18,31,0.3673469387755102,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,212,11985.0
0,16,42,0.27586206896551724,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,214,0.0
0,16,42,0.27586206896551724,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,214,0.0
0,5,43,0.10416666666666667,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,217,0.0
0,5,43,0.10416666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,217,0.0
2,27,94,0.2231404958677686,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,217,0.0
2,27,94,0.2231404958677686,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,217,0.0
1,27,94,0.2231404958677686,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,217,0.0
0,4,23,0.14814814814814814,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,218,0.0
1,16,43,0.2711864406779661,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,219,0.0
0,19,31,0.38,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,219,0.0
1,10,56,0.15151515151515152,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,0.0
0,10,56,0.15151515151515152,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,220,3000.0
0,16,43,0.2711864406779661,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,221,0.0
0,16,43,0.2711864406779661,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,221,0.0
0,16,43,0.2711864406779661,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,221,0.0
1,27,96,0.21951219512195122,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,221,0.0
1,27,96,0.21951219512195122,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,221,0.0
0,4,8,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,222,0.0
4,5,44,0.10204081632653061,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,223,0.0
2,5,21,0.19230769230769232,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,223,4080.0
1,16,45,0.26229508196721313,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,223,0.0
1,16,45,0.26229508196721313,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,223,0.0
1,16,45,0.26229508196721313,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,223,0.0
0,27,96,0.21951219512195122,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,223,0.0
0,27,96,0.21951219512195122,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,223,0.0
0,27,96,0.21951219512195122,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,223,0.0
3,5,21,0.19230769230769232,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,4,223,8500.0
1,6,21,0.2222222222222222,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,224,3825.0
0,4,8,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,224,0.0
0,4,8,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,224,0.0
0,16,46,0.25806451612903225,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,225,0.0
2,27,98,0.216,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,225,0.0
0,11,57,0.16176470588235295,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,227,11400.0
0,11,57,0.16176470588235295,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,227,11400.0
5,4,24,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,228,0.0
2,4,24,0.14285714285714285,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,228,0.0
2,4,24,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,228,0.0
2,4,24,0.14285714285714285,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,228,0.0
3,27,99,0.21428571428571427,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,228,11760.0
3,27,99,0.21428571428571427,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,228,11760.0
4,27,99,0.21428571428571427,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,14400.0
4,27,99,0.21428571428571427,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,14400.0
6,27,99,0.21428571428571427,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,228,0.0
6,27,99,0.21428571428571427,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,228,0.0
6,27,99,0.21428571428571427,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,228,0.0
3,28,99,0.2204724409448819,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,229,0.0
3,28,99,0.2204724409448819,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,0.0
3,28,99,0.2204724409448819,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,229,0.0
0,28,99,0.2204724409448819,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,229,8400.0
0,28,99,0.2204724409448819,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,229,8400.0
0,29,99,0.2265625,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,230,0.0
0,29,99,0.2265625,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,230,0.0
3,19,32,0.37254901960784315,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,230,13600.0
3,19,32,0.37254901960784315,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,230,13600.0
0,19,32,0.37254901960784315,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,231,0.0
1,5,45,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,231,0.0
1,5,45,0.1,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,231,0.0
1,5,10,0.3333333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,232,0.0
1,5,10,0.3333333333333333,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,232,0.0
1,5,10,0.3333333333333333,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,232,0.0
0,5,45,0.1,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,232,3000.0
3,16,47,0.25396825396825395,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,232,0.0
0,30,102,0.22727272727272727,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,234,11400.0
0,30,102,0.22727272727272727,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,234,11400.0
0,30,102,0.22727272727272727,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,235,5760.0
0,3,22,0.12,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,237,0.0
0,3,22,0.12,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,237,0.0
2,3,22,0.12,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,237,0.0
1,31,102,0.23308270676691728,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,237,0.0
1,31,102,0.23308270676691728,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,237,0.0
2,32,102,0.23880597014925373,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,238,0.0
2,32,102,0.23880597014925373,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,238,0.0
0,12,57,0.17391304347826086,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,238,0.0
0,12,57,0.17391304347826086,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,238,0.0
1,6,46,0.11538461538461539,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,238,0.0
